,code,item,freq,year_,seq,value_,date_
561,652.0,15025.0,A,2001,1,28.76136,
562,652.0,15025.0,A,2002,1,114.72952,
563,652.0,15025.0,A,2003,1,43.04072,
564,652.0,15025.0,A,2004,1,33.37358,
565,652.0,15025.0,A,2005,1,22.89137,
566,652.0,15025.0,A,2006,1,31.0518,
567,652.0,15025.0,A,2007,1,34.15324,
568,652.0,15025.0,A,2008,1,29.35044,
569,652.0,15025.0,A,2009,1,26.58173,
570,652.0,15025.0,A,2010,1,23.48538,
571,652.0,15025.0,A,2011,1,21.40492,
572,652.0,15025.0,A,2012,1,21.74311,
573,652.0,15025.0,A,2013,1,23.91993,
574,652.0,15025.0,A,2014,1,25.36104,
575,652.0,15025.0,A,2015,1,25.51376,
576,652.0,15025.0,A,2016,1,27.25499,
577,652.0,15025.0,A,2017,1,38.89544,
578,652.0,15025.0,A,2018,1,33.34719,
579,652.0,15025.0,A,2019,1,46.42519,
580,652.0,15025.0,A,2020,1,38.56757,
581,652.0,15025.0,A,2021,1,48.30995,
582,652.0,15025.0,A,2022,1,45.58791,
583,1541.0,15025.0,A,1980,1,30.40816,
584,1541.0,15025.0,A,1981,1,32.958,
585,1541.0,15025.0,A,1982,1,31.69797,
586,1541.0,15025.0,A,1983,1,29.70135,
587,1541.0,15025.0,A,1984,1,22.90356,
588,1541.0,15025.0,A,1985,1,29.38575,
589,1541.0,15025.0,A,1986,1,28.27153,
590,1541.0,15025.0,A,1987,1,25.30567,
591,1541.0,15025.0,A,1988,1,26.00515,
592,1541.0,15025.0,A,1989,1,36.29724,
593,1541.0,15025.0,A,1990,1,33.812,
594,1541.0,15025.0,A,1991,1,36.00443,
595,1541.0,15025.0,A,1992,1,34.00214,
596,1541.0,15025.0,A,1993,1,33.7209,
597,1541.0,15025.0,A,1994,1,36.95823,
598,1541.0,15025.0,A,1995,1,35.56583,
599,1541.0,15025.0,A,1996,1,35.23543,
600,1541.0,15025.0,A,1997,1,14.22768,
601,1541.0,15025.0,A,1998,1,14.83146,
602,1541.0,15025.0,A,1999,1,19.98451,
603,1541.0,15025.0,A,2000,1,47.26589,
604,1541.0,15025.0,A,2001,1,38.56484,
605,1541.0,15025.0,A,2002,1,36.35828,
606,1541.0,15025.0,A,2003,1,40.19741,
607,1541.0,15025.0,A,2004,1,42.49744,
608,1541.0,15025.0,A,2005,1,45.11121,
609,1541.0,15025.0,A,2006,1,53.79074,
610,1541.0,15025.0,A,2007,1,48.11279,
611,1541.0,15025.0,A,2008,1,46.98445,
612,1541.0,15025.0,A,2009,1,38.58351,
613,1541.0,15025.0,A,2010,1,36.2127,
614,1541.0,15025.0,A,2011,1,30.60187,
615,1541.0,15025.0,A,2012,1,30.6253,
616,1541.0,15025.0,A,2013,1,30.5446,
617,1541.0,15025.0,A,2014,1,28.27361,
618,1541.0,15025.0,A,2015,1,27.71366,
619,1541.0,15025.0,A,2016,1,29.26807,
620,1541.0,15025.0,A,2017,1,29.42912,
621,1541.0,15025.0,A,2018,1,30.04294,
622,1541.0,15025.0,A,2019,1,30.94473,
623,1541.0,15025.0,A,2020,1,26.5497,
624,1541.0,15025.0,A,2021,1,22.51089,
625,1541.0,15025.0,A,2022,1,20.61594,
626,1541.0,15025.0,A,2023,1,23.84687,
627,1699.0,15025.0,A,1994,1,60.76875,
628,1699.0,15025.0,A,1995,1,52.1428,
629,1699.0,15025.0,A,1996,1,35.81468,
630,1699.0,15025.0,A,1997,1,34.39793,
631,1699.0,15025.0,A,1998,1,58.49888,
632,1699.0,15025.0,A,1999,1,63.64861,
633,1699.0,15025.0,A,2000,1,50.13733,
634,1699.0,15025.0,A,2001,1,40.39149,
635,1699.0,15025.0,A,2002,1,32.51352,
636,1720.0,15025.0,A,1990,1,21.27362,
637,1720.0,15025.0,A,1991,1,25.94528,
638,1720.0,15025.0,A,1992,1,24.57773,
639,1720.0,15025.0,A,1993,1,20.39209,
640,1720.0,15025.0,A,1994,1,18.35224,
641,1720.0,15025.0,A,1995,1,105.99574,
642,1720.0,15025.0,A,1996,1,115.83756,
643,1720.0,15025.0,A,1997,1,98.093,
644,1720.0,15025.0,A,1998,1,40.51916,
645,1720.0,15025.0,A,1999,1,48.39946,
646,1720.0,15025.0,A,2000,1,41.85305,
647,1720.0,15025.0,A,2001,1,62.95668,
648,1720.0,15025.0,A,2002,1,159.22927,
649,1720.0,15025.0,A,2003,1,187.00666,
650,1720.0,15025.0,A,2004,1,244.45809,
651,1720.0,15025.0,A,2005,1,285.0493,
652,1720.0,15025.0,A,2006,1,552.72472,
653,1720.0,15025.0,A,2007,1,541.05458,
654,1720.0,15025.0,A,2008,1,480.35228,
655,1720.0,15025.0,A,2009,1,304.42199,
656,1720.0,15025.0,A,2010,1,270.43231,
657,1720.0,15025.0,A,2011,1,170.75669,
658,1720.0,15025.0,A,2012,1,154.75531,
659,1707.0,15025.0,A,1996,1,36.66941,
660,1707.0,15025.0,A,1997,1,110.80392,
661,1707.0,15025.0,A,1998,1,95.12757,
662,1720.0,15025.0,A,2013,1,133.53283,
663,1720.0,15025.0,A,2014,1,143.61454,
664,1720.0,15025.0,A,2015,1,169.11957,
665,1720.0,15025.0,A,2016,1,161.65757,
666,1720.0,15025.0,A,2017,1,127.80204,
667,1720.0,15025.0,A,2018,1,141.15095,
668,1720.0,15025.0,A,2019,1,110.6316,
669,1720.0,15025.0,A,2020,1,134.22678,
670,1720.0,15025.0,A,2021,1,94.77428,
671,1720.0,15025.0,A,2022,1,126.66155,
672,1720.0,15025.0,A,2023,1,84.31789,
673,1759.0,15025.0,A,2006,1,93.58806,
674,1759.0,15025.0,A,2007,1,74.97716,
675,1759.0,15025.0,A,2008,1,60.87502,
676,1759.0,15025.0,A,2009,1,113.69094,
677,1759.0,15025.0,A,2010,1,118.20296,
678,1759.0,15025.0,A,2011,1,100.98887,
679,1759.0,15025.0,A,2012,1,63.06803,
680,1759.0,15025.0,A,2013,1,92.65377,
681,1759.0,15025.0,A,2014,1,94.92534,
682,1759.0,15025.0,A,2015,1,64.56565,
683,1759.0,15025.0,A,2016,1,17.4181,
684,1759.0,15025.0,A,2017,1,22.68925,
685,1759.0,15025.0,A,2018,1,21.05091,
686,1759.0,15025.0,A,2019,1,18.50064,
687,1759.0,15025.0,A,2020,1,21.3879,
688,1759.0,15025.0,A,2021,1,22.52854,
689,1759.0,15025.0,A,2022,1,19.61372,
690,2857.0,15025.0,A,2009,1,2.65846,
691,2857.0,15025.0,A,2010,1,4.01671,
692,2857.0,15025.0,A,2011,1,9.19851,
693,2857.0,15025.0,A,2012,1,29.93008,
694,2857.0,15025.0,A,2013,1,143.41805,
695,2857.0,15025.0,A,2014,1,402.74397,
696,2857.0,15025.0,A,2015,1,764.978,
697,2857.0,15025.0,A,2016,1,5994.95508,
698,2857.0,15025.0,A,2017,1,307.32855,
699,2857.0,15025.0,A,2018,1,420.87046,
700,2857.0,15025.0,A,2019,1,292.95439,
701,2857.0,15025.0,A,2020,1,233.02978,
702,2857.0,15025.0,A,2021,1,189.87172,
703,2857.0,15025.0,A,2022,1,155.41963,
704,3174.0,15025.0,A,1999,1,99.6497,
705,3174.0,15025.0,A,2014,1,83.55726,
706,3174.0,15025.0,A,2015,1,49.47901,
707,3174.0,15025.0,A,2016,1,74.01508,
708,3174.0,15025.0,A,2017,1,152.04562,
709,3174.0,15025.0,A,2018,1,147.57957,
710,3174.0,15025.0,A,2019,1,212.78118,
711,3174.0,15025.0,A,2020,1,1769.10905,
712,3174.0,15025.0,A,2021,1,2459.23305,
713,3174.0,15025.0,A,2022,1,2330.56824,
714,3758.0,15025.0,A,1995,1,41.09387,
715,3758.0,15025.0,A,1996,1,46.6672,
716,3758.0,15025.0,A,1997,1,43.40179,
717,3758.0,15025.0,A,1998,1,45.41435,
718,3758.0,15025.0,A,1999,1,40.67429,
719,3758.0,15025.0,A,2000,1,28.73726,
720,3758.0,15025.0,A,2001,1,47.4801,
721,3758.0,15025.0,A,2002,1,48.29215,
722,3758.0,15025.0,A,2003,1,38.76099,
723,3758.0,15025.0,A,2004,1,47.32827,
724,3758.0,15025.0,A,2005,1,40.22612,
725,3758.0,15025.0,A,2006,1,33.30434,
726,4068.0,15025.0,A,1980,1,9.98137,
727,4068.0,15025.0,A,1981,1,9.1666,
728,4068.0,15025.0,A,1982,1,10.11558,
729,4068.0,15025.0,A,1983,1,4.8298,
730,4068.0,15025.0,A,1984,1,7.87526,
731,4068.0,15025.0,A,1985,1,9.5587,
732,4068.0,15025.0,A,1986,1,8.9465,
733,4068.0,15025.0,A,1987,1,8.38101,
734,4068.0,15025.0,A,1988,1,9.15232,
735,4068.0,15025.0,A,1989,1,8.87012,
736,4068.0,15025.0,A,1990,1,9.53215,
737,4068.0,15025.0,A,1991,1,21.96677,
738,4068.0,15025.0,A,1992,1,16.49563,
739,4692.0,15025.0,A,1980,1,4.64381,
740,4692.0,15025.0,A,1981,1,4.32379,
741,4692.0,15025.0,A,1982,1,4.63569,
742,4692.0,15025.0,A,1983,1,5.60691,
743,4692.0,15025.0,A,1984,1,6.25016,
744,4692.0,15025.0,A,1985,1,6.61059,
745,4692.0,15025.0,A,1986,1,8.0058,
746,4692.0,15025.0,A,1987,1,7.39175,
747,4692.0,15025.0,A,1988,1,8.79494,
748,4692.0,15025.0,A,1989,1,10.15482,
749,4692.0,15025.0,A,1990,1,10.6791,
750,4692.0,15025.0,A,1991,1,10.43854,
751,4692.0,15025.0,A,1992,1,10.90952,
752,4692.0,15025.0,A,1993,1,10.54636,
753,4692.0,15025.0,A,1994,1,9.87907,
754,4692.0,15025.0,A,1995,1,10.42388,
755,4692.0,15025.0,A,1996,1,10.2943,
756,4692.0,15025.0,A,1997,1,9.66409,
757,4692.0,15025.0,A,1998,1,10.00273,
758,4692.0,15025.0,A,1999,1,10.73967,
759,4692.0,15025.0,A,2000,1,10.15403,
760,4692.0,15025.0,A,2001,1,9.95338,
761,4692.0,15025.0,A,2002,1,9.72832,
762,4692.0,15025.0,A,2003,1,10.98589,
763,4692.0,15025.0,A,2004,1,10.08589,
764,4692.0,15025.0,A,2005,1,9.86068,
765,4692.0,15025.0,A,2006,1,11.79156,
766,4692.0,15025.0,A,2007,1,11.87657,
767,4692.0,15025.0,A,2008,1,12.53946,
768,4692.0,15025.0,A,2009,1,14.03279,
769,4692.0,15025.0,A,2010,1,13.57605,
770,4692.0,15025.0,A,2011,1,12.74582,
771,4692.0,15025.0,A,2012,1,13.23359,
772,4692.0,15025.0,A,2013,1,11.7741,
773,4692.0,15025.0,A,2014,1,10.95881,
774,4692.0,15025.0,A,2015,1,11.16293,
775,4692.0,15025.0,A,2016,1,11.26208,
776,4692.0,15025.0,A,2017,1,10.50627,
777,4692.0,15025.0,A,2018,1,10.63989,
778,4692.0,15025.0,A,2019,1,11.31752,
779,4692.0,15025.0,A,2020,1,13.82158,
780,4692.0,15025.0,A,2021,1,14.38769,
781,4692.0,15025.0,A,2022,1,14.55702,
782,4692.0,15025.0,A,2023,1,14.68707,
783,4690.0,15025.0,A,1980,1,4.19892,
784,4690.0,15025.0,A,1981,1,4.37875,
785,4690.0,15025.0,A,1982,1,5.42373,
786,4690.0,15025.0,A,1983,1,6.21419,
787,4690.0,15025.0,A,1984,1,6.85365,
788,4690.0,15025.0,A,1985,1,7.28642,
789,4690.0,15025.0,A,1986,1,8.12898,
790,4690.0,15025.0,A,1987,1,7.13961,
791,4690.0,15025.0,A,1988,1,8.41613,
792,4690.0,15025.0,A,1989,1,9.04961,
793,4690.0,15025.0,A,1990,1,8.85233,
794,4690.0,15025.0,A,1991,1,10.3585,
795,4690.0,15025.0,A,1992,1,9.51774,
796,4690.0,15025.0,A,1993,1,8.78688,
797,4690.0,15025.0,A,1994,1,8.95262,
798,4690.0,15025.0,A,1995,1,8.83191,
799,4690.0,15025.0,A,1996,1,8.12585,
800,4690.0,15025.0,A,1997,1,8.74449,
801,4690.0,15025.0,A,1998,1,9.15419,
802,4690.0,15025.0,A,1999,1,9.15981,
803,4690.0,15025.0,A,2000,1,20.5015,
804,4690.0,15025.0,A,2001,1,11.07618,
805,4690.0,15025.0,A,2002,1,11.0339,
806,4690.0,15025.0,A,2003,1,10.42119,
807,4690.0,15025.0,A,2004,1,10.60271,
808,4690.0,15025.0,A,2005,1,10.31676,
809,4690.0,15025.0,A,2006,1,9.51377,
810,4690.0,15025.0,A,2007,1,10.06322,
811,4690.0,15025.0,A,2008,1,10.42955,
812,4690.0,15025.0,A,2009,1,12.5524,
813,4690.0,15025.0,A,2010,1,11.88951,
814,4690.0,15025.0,A,2011,1,12.10697,
815,4690.0,15025.0,A,2012,1,11.07733,
816,4690.0,15025.0,A,2013,1,10.76785,
817,4690.0,15025.0,A,2014,1,35.67095,
818,4690.0,15025.0,A,2015,1,17.30563,
819,4690.0,15025.0,A,2016,1,17.75828,
820,4690.0,15025.0,A,2017,1,15.28807,
821,4690.0,15025.0,A,2018,1,15.59939,
822,4690.0,15025.0,A,2019,1,15.67575,
823,4690.0,15025.0,A,2020,1,14.94392,
824,4690.0,15025.0,A,2021,1,16.30405,
825,4690.0,15025.0,A,2022,1,13.70679,
826,4690.0,15025.0,A,2023,1,14.1396,
827,4799.0,15025.0,A,1980,1,4.18598,
828,4799.0,15025.0,A,1981,1,4.55648,
829,4799.0,15025.0,A,1982,1,4.83107,
830,4799.0,15025.0,A,1983,1,4.90536,
831,4799.0,15025.0,A,1984,1,5.30719,
832,4799.0,15025.0,A,1985,1,6.33319,
833,4799.0,15025.0,A,1986,1,7.57969,
834,4799.0,15025.0,A,1987,1,5.74552,
835,4799.0,15025.0,A,1988,1,7.52081,
836,4799.0,15025.0,A,1989,1,8.56483,
837,4799.0,15025.0,A,1990,1,8.95627,
838,4799.0,15025.0,A,1991,1,9.88486,
839,4799.0,15025.0,A,1992,1,9.49102,
840,4799.0,15025.0,A,1993,1,11.3855,
841,4799.0,15025.0,A,1994,1,9.25467,
842,4799.0,15025.0,A,1995,1,10.01154,
843,4799.0,15025.0,A,1996,1,38.72171,
844,4799.0,15025.0,A,1997,1,33.26534,
845,4799.0,15025.0,A,1998,1,36.69277,
846,4799.0,15025.0,A,1999,1,33.45071,
847,4799.0,15025.0,A,2000,1,31.58641,
848,4799.0,15025.0,A,2001,1,10.89823,
849,4799.0,15025.0,A,2002,1,10.068,
850,5285.0,15025.0,A,1999,1,54.09644,
851,5285.0,15025.0,A,2000,1,58.14147,
852,5285.0,15025.0,A,2001,1,44.27671,
853,5285.0,15025.0,A,2002,1,29.2633,
854,5285.0,15025.0,A,2003,1,29.01908,
855,5285.0,15025.0,A,2004,1,25.60002,
856,5285.0,15025.0,A,2005,1,21.08347,
857,5285.0,15025.0,A,2006,1,24.6009,
858,5285.0,15025.0,A,2007,1,28.09846,
859,5285.0,15025.0,A,2008,1,29.43813,
860,5285.0,15025.0,A,2009,1,44.66889,
861,5285.0,15025.0,A,2010,1,47.57395,
862,5285.0,15025.0,A,2011,1,33.17394,
863,5285.0,15025.0,A,2012,1,32.19213,
864,5285.0,15025.0,A,2013,1,46.35774,
865,5285.0,15025.0,A,2014,1,54.76838,
866,5285.0,15025.0,A,2015,1,55.88357,
867,5285.0,15025.0,A,2016,1,63.11596,
868,5285.0,15025.0,A,2017,1,66.09704,
869,5286.0,15025.0,A,1987,1,52.88625,
870,5286.0,15025.0,A,1988,1,38.86922,
871,5286.0,15025.0,A,1989,1,42.42399,
872,5286.0,15025.0,A,1990,1,34.72202,
873,5286.0,15025.0,A,1991,1,31.41208,
874,5286.0,15025.0,A,1992,1,28.5371,
875,5286.0,15025.0,A,1993,1,18.27683,
876,5286.0,15025.0,A,1994,1,34.6507,
877,5286.0,15025.0,A,1995,1,42.25415,
878,5286.0,15025.0,A,1996,1,40.43271,
879,5286.0,15025.0,A,1997,1,34.40718,
880,5286.0,15025.0,A,1998,1,43.87596,
881,5286.0,15025.0,A,1999,1,43.3616,
882,5286.0,15025.0,A,2000,1,46.22536,
883,5286.0,15025.0,A,2001,1,47.45258,
884,5475.0,15025.0,A,2000,1,11.09807,
885,577.0,15025.0,A,1996,1,30.14771,
886,577.0,15025.0,A,1997,1,25.99998,
887,577.0,15025.0,A,1998,1,34.46345,
888,577.0,15025.0,A,1999,1,29.46984,
889,577.0,15025.0,A,2000,1,43.06802,
890,577.0,15025.0,A,2001,1,76.25212,
891,577.0,15025.0,A,2002,1,313.55991,
892,577.0,15025.0,A,2003,1,119.37615,
893,577.0,15025.0,A,2004,1,91.10904,
894,577.0,15025.0,A,2005,1,71.12834,
895,577.0,15025.0,A,2006,1,57.67323,
896,577.0,15025.0,A,2007,1,41.67378,
897,577.0,15025.0,A,2008,1,42.92973,
898,577.0,15025.0,A,2009,1,33.5732,
899,577.0,15025.0,A,2010,1,27.23825,
900,577.0,15025.0,A,2011,1,34.09913,
901,577.0,15025.0,A,2012,1,30.66792,
902,577.0,15025.0,A,2013,1,41.41151,
903,577.0,15025.0,A,2014,1,44.81718,
904,577.0,15025.0,A,2015,1,42.66717,
905,577.0,15025.0,A,2016,1,38.47649,
906,577.0,15025.0,A,2017,1,39.92199,
907,577.0,15025.0,A,2018,1,24.05991,
908,577.0,15025.0,A,2019,1,37.51297,
909,577.0,15025.0,A,2020,1,27.9664,
910,577.0,15025.0,A,2021,1,28.22169,
911,577.0,15025.0,A,2022,1,26.87515,
912,578.0,15025.0,A,1994,1,38.83613,
913,578.0,15025.0,A,1995,1,38.21357,
914,578.0,15025.0,A,1996,1,31.31168,
915,578.0,15025.0,A,1997,1,26.7143,
916,578.0,15025.0,A,1998,1,22.20836,
917,578.0,15025.0,A,1999,1,20.34716,
918,578.0,15025.0,A,2000,1,24.18761,
919,578.0,15025.0,A,2001,1,23.08898,
920,578.0,15025.0,A,2002,1,71.34311,
921,578.0,15025.0,A,2003,1,71.38068,
922,578.0,15025.0,A,2004,1,46.83453,
923,578.0,15025.0,A,2005,1,24.58151,
924,578.0,15025.0,A,2006,1,21.05701,
925,578.0,15025.0,A,2007,1,19.24231,
926,578.0,15025.0,A,2008,1,15.74819,
927,578.0,15025.0,A,2009,1,17.62422,
928,578.0,15025.0,A,2010,1,18.74641,
929,578.0,15025.0,A,2011,1,17.74075,
930,578.0,15025.0,A,2012,1,19.20942,
931,578.0,15025.0,A,2013,1,19.96147,
932,578.0,15025.0,A,2014,1,25.39758,
933,578.0,15025.0,A,2015,1,22.71969,
934,578.0,15025.0,A,2016,1,17.80245,
935,578.0,15025.0,A,2017,1,20.52719,
936,578.0,15025.0,A,2018,1,14.88961,
937,578.0,15025.0,A,2019,1,23.08769,
938,578.0,15025.0,A,2020,1,22.56314,
939,578.0,15025.0,A,2021,1,23.44768,
940,578.0,15025.0,A,2022,1,28.18481,
941,1358.0,15025.0,A,1987,1,6.70785,
942,1358.0,15025.0,A,1988,1,9.9197,
943,1358.0,15025.0,A,1989,1,6.52871,
944,1358.0,15025.0,A,1990,1,7.34502,
945,1358.0,15025.0,A,1991,1,7.38344,
946,1358.0,15025.0,A,1992,1,7.21845,
947,1358.0,15025.0,A,1993,1,6.13827,
948,1358.0,15025.0,A,1994,1,7.23917,
949,2368.0,15025.0,A,1980,1,11.46232,
950,2368.0,15025.0,A,1981,1,27.27685,
951,2368.0,15025.0,A,1982,1,40.17751,
952,2368.0,15025.0,A,1983,1,36.36156,
953,2368.0,15025.0,A,1984,1,31.42471,
954,2368.0,15025.0,A,1985,1,32.09087,
955,2368.0,15025.0,A,1986,1,6.93418,
956,2368.0,15025.0,A,1987,1,6.73934,
957,2368.0,15025.0,A,1988,1,7.69388,
958,2368.0,15025.0,A,1989,1,17.31699,
959,2368.0,15025.0,A,1990,1,13.6653,
960,2368.0,15025.0,A,1991,1,13.1352,
961,2368.0,15025.0,A,1992,1,14.28088,
962,2368.0,15025.0,A,1993,1,107.38393,
963,2368.0,15025.0,A,1994,1,65.6194,
964,2368.0,15025.0,A,1995,1,73.47002,
965,2354.0,15025.0,A,1993,1,41209.43647,
966,2354.0,15025.0,A,1994,1,48347.50753,
967,2354.0,15025.0,A,1995,1,89822.02074,
968,2354.0,15025.0,A,1996,1,105.21449,
969,2354.0,15025.0,A,1997,1,118.70455,
970,2354.0,15025.0,A,1998,1,21728.99202,
971,2354.0,15025.0,A,1999,1,68.00583,
972,2354.0,15025.0,A,2000,1,445.2704,
973,2354.0,15025.0,A,2001,1,282.10413,
974,2354.0,15025.0,A,2002,1,98.98327,
975,2354.0,15025.0,A,2003,1,50.36318,
976,2354.0,15025.0,A,2004,1,78.1347,
977,2354.0,15025.0,A,2005,1,78.65287,
978,2354.0,15025.0,A,2006,1,69.9988,
979,2354.0,15025.0,A,2007,1,368.41021,
980,2354.0,15025.0,A,2008,1,319.7934,
981,2354.0,15025.0,A,2009,1,512.4095,
982,2354.0,15025.0,A,2010,1,498.34151,
983,2354.0,15025.0,A,2011,1,693.96197,
984,2354.0,15025.0,A,2012,1,1223.50496,
985,2354.0,15025.0,A,2013,1,790.10273,
986,2354.0,15025.0,A,2014,1,1250.12379,
987,2354.0,15025.0,A,2015,1,405.21692,
988,2354.0,15025.0,A,2016,1,136.63923,
989,2354.0,15025.0,A,2017,1,51.75012,
990,2354.0,15025.0,A,2018,1,55.1432,
991,2354.0,15025.0,A,2019,1,134.01098,
992,2354.0,15025.0,A,2020,1,60.80924,
993,2354.0,15025.0,A,2021,1,47.8672,
994,2354.0,15025.0,A,2022,1,58.6381,
995,2599.0,15025.0,A,1991,1,76.85404,
996,2599.0,15025.0,A,1992,1,58.26222,
997,2599.0,15025.0,A,1993,1,73.39189,
998,2599.0,15025.0,A,1994,1,43.77176,
999,2599.0,15025.0,A,1995,1,42.23955,
1000,2599.0,15025.0,A,1996,1,36.29142,
1001,2599.0,15025.0,A,1997,1,34.24156,
1002,2599.0,15025.0,A,1998,1,38.01808,
1003,2599.0,15025.0,A,1999,1,37.9778,
1004,2599.0,15025.0,A,2000,1,34.96816,
1005,2599.0,15025.0,A,2001,1,32.54678,
1006,2599.0,15025.0,A,2002,1,20.63796,
1007,2603.0,15025.0,A,1991,1,59.47785,
1008,2603.0,15025.0,A,1992,1,40.6189,
1009,2603.0,15025.0,A,1993,1,37.59656,
1010,2603.0,15025.0,A,1994,1,40.36476,
1011,2596.0,15025.0,A,1987,1,109.07671,
1012,2596.0,15025.0,A,1988,1,117.40667,
1013,2596.0,15025.0,A,1989,1,71.49096,
1014,2596.0,15025.0,A,1990,1,110.46235,
1015,2596.0,15025.0,A,1991,1,124.34216,
1016,2596.0,15025.0,A,1992,1,78.45842,
1017,2596.0,15025.0,A,1993,1,74.04913,
1018,2596.0,15025.0,A,1994,1,40.55909,
1019,2596.0,15025.0,A,1995,1,14.34099,
1020,2596.0,15025.0,A,1996,1,25.51526,
1021,2596.0,15025.0,A,1997,1,24.13024,
1022,2596.0,15025.0,A,1998,1,24.24505,
1023,2596.0,15025.0,A,1999,1,21.62561,
1024,2596.0,15025.0,A,2000,1,30.64736,
1025,2596.0,15025.0,A,2001,1,26.58067,
1026,2596.0,15025.0,A,2002,1,26.99035,
1027,2596.0,15025.0,A,2003,1,29.02332,
1028,2596.0,15025.0,A,2004,1,32.61261,
1029,2596.0,15025.0,A,2005,1,32.22709,
1030,2596.0,15025.0,A,2006,1,28.85094,
1031,2596.0,15025.0,A,2007,1,24.81382,
1032,2596.0,15025.0,A,2008,1,27.27898,
1033,2596.0,15025.0,A,2009,1,25.29615,
1034,2596.0,15025.0,A,2010,1,32.4742,
1035,2596.0,15025.0,A,2011,1,33.81287,
1036,2596.0,15025.0,A,2012,1,47.53609,
1037,2596.0,15025.0,A,2013,1,111.09998,
1038,2596.0,15025.0,A,2014,1,49.89647,
1039,2596.0,15025.0,A,2015,1,53.76735,
1040,2596.0,15025.0,A,2016,1,50.43916,
1041,2596.0,15025.0,A,2017,1,50.67995,
1042,2596.0,15025.0,A,2018,1,46.09383,
1043,2596.0,15025.0,A,2019,1,43.47844,
1044,2596.0,15025.0,A,2020,1,43.9286,
1045,2596.0,15025.0,A,2021,1,39.32179,
1046,2596.0,15025.0,A,2022,1,35.37903,
1047,3624.0,15025.0,A,1991,1,53.91485,
1048,3624.0,15025.0,A,1992,1,43.31911,
1049,3624.0,15025.0,A,1993,1,57.35283,
1050,3702.0,15025.0,A,1994,1,26.62373,
1051,3755.0,15025.0,A,1995,1,168.08318,
1052,3755.0,15025.0,A,1996,1,144.26523,
1053,3755.0,15025.0,A,1997,1,199.75794,
1054,3755.0,15025.0,A,1998,1,239.17027,
1055,3755.0,15025.0,A,1999,1,528.92348,
1056,3755.0,15025.0,A,2000,1,506.32546,
1057,3755.0,15025.0,A,2001,1,152.13504,
1058,3755.0,15025.0,A,2002,1,193.32421,
1059,3755.0,15025.0,A,2003,1,259.77518,
1060,3755.0,15025.0,A,2004,1,283.41958,
1061,3755.0,15025.0,A,2005,1,289.97003,
1062,3755.0,15025.0,A,2006,1,272.55486,
1063,3755.0,15025.0,A,2007,1,259.14469,
1064,3755.0,15025.0,A,2008,1,220.38882,
1065,3755.0,15025.0,A,2009,1,137.68488,
1066,3755.0,15025.0,A,2010,1,123.01805,
1067,3755.0,15025.0,A,2011,1,140.92103,
1068,3755.0,15025.0,A,2012,1,152.75487,
1069,3755.0,15025.0,A,2013,1,107.00994,
1070,3755.0,15025.0,A,2014,1,112.77461,
1071,3755.0,15025.0,A,2015,1,157.58462,
1072,3755.0,15025.0,A,2016,1,220.76969,
1073,3755.0,15025.0,A,2017,1,198.63074,
1074,3755.0,15025.0,A,2018,1,278.05278,
1075,3755.0,15025.0,A,2019,1,287.48615,
1076,3755.0,15025.0,A,2020,1,185.84497,
1077,3755.0,15025.0,A,2021,1,273.05856,
1078,3755.0,15025.0,A,2022,1,223.01772,
1079,3752.0,15025.0,A,1998,1,-13.66095,
1080,3752.0,15025.0,A,1999,1,31.99889,
1081,3752.0,15025.0,A,2000,1,32.70464,
1082,3752.0,15025.0,A,2001,1,42.89742,
1083,3752.0,15025.0,A,2002,1,47.05168,
1084,3752.0,15025.0,A,2003,1,52.8424,
1085,3752.0,15025.0,A,2004,1,50.11793,
1086,4749.0,15025.0,A,1986,1,6.53292,
1087,4749.0,15025.0,A,1987,1,8.75301,
1088,4749.0,15025.0,A,1988,1,9.21376,
1089,4749.0,15025.0,A,1989,1,9.17913,
1090,4749.0,15025.0,A,1990,1,8.43907,
1091,4749.0,15025.0,A,1991,1,8.14974,
1092,4749.0,15025.0,A,1992,1,4.7705,
1093,5258.0,15025.0,A,1998,1,38.62432,
1094,5258.0,15025.0,A,1999,1,53.41717,
1095,6220.0,15025.0,A,1989,1,20.89315,
1096,6220.0,15025.0,A,1990,1,18.59883,
1097,6220.0,15025.0,A,1991,1,21.15399,
1098,6220.0,15025.0,A,1992,1,19.35225,
1099,6220.0,15025.0,A,1993,1,15.77214,
1100,6220.0,15025.0,A,1994,1,13.18449,
1101,6220.0,15025.0,A,1995,1,15.28285,
1102,6220.0,15025.0,A,1996,1,13.58092,
1103,6220.0,15025.0,A,1997,1,13.12472,
1104,6220.0,15025.0,A,1998,1,13.23084,
1105,6220.0,15025.0,A,1999,1,13.33254,
1106,6220.0,15025.0,A,2000,1,14.21575,
1107,6220.0,15025.0,A,2001,1,25.19595,
1108,6220.0,15025.0,A,2002,1,24.70257,
1109,6220.0,15025.0,A,2003,1,19.2269,
1110,6220.0,15025.0,A,2004,1,18.66901,
1111,6220.0,15025.0,A,2005,1,33.45492,
1112,6220.0,15025.0,A,2006,1,39.9772,
1113,6220.0,15025.0,A,2007,1,31.47175,
1114,6220.0,15025.0,A,2008,1,27.91873,
1115,6220.0,15025.0,A,2009,1,24.74411,
1116,6220.0,15025.0,A,2010,1,32.79095,
1117,6220.0,15025.0,A,2011,1,19.98381,
