,code,item,freq,year_,seq,value_,date_
1832,103681.0,18607.0,A,2019,1,3.98,2019-03-31
1833,104906.0,18607.0,A,2022,1,5.89,2022-12-31
1834,114349.0,18607.0,A,2016,1,7.22,2016-12-31
1835,114349.0,18607.0,A,2017,1,6.68,2017-12-31
1836,114349.0,18607.0,A,2018,1,6.41,2018-12-31
1837,114349.0,18607.0,A,2019,1,5.0,2019-12-31
1838,114349.0,18607.0,A,2020,1,7.0,2020-12-31
1839,114349.0,18607.0,A,2021,1,5.73,2021-12-31
1840,114349.0,18607.0,A,2022,1,5.82,2022-12-31
1841,114498.0,18607.0,A,2017,1,11.34,2017-12-31
1842,114498.0,18607.0,A,2018,1,10.98,2018-12-31
1843,114498.0,18607.0,A,2019,1,10.71,2019-12-31
1844,114498.0,18607.0,A,2020,1,9.5,2020-12-31
1845,114498.0,18607.0,A,2021,1,8.76,2021-12-31
1846,114200.0,18607.0,A,2017,1,5.13,2017-12-31
1847,114200.0,18607.0,A,2018,1,5.42,2018-12-31
1848,114200.0,18607.0,A,2019,1,5.04,2019-12-31
1849,114200.0,18607.0,A,2020,1,4.3,2020-12-31
1850,114200.0,18607.0,A,2021,1,3.54,2021-12-31
1851,114200.0,18607.0,A,2022,1,4.17,2022-12-31
1852,115661.0,18607.0,A,2022,1,10.45,2022-03-31
1853,115661.0,18607.0,A,2023,1,10.61,2023-03-31
1854,115875.0,18607.0,A,2017,1,9.23,2017-12-31
1855,116105.0,18607.0,A,2017,1,4.6,2017-12-31
1856,121856.0,18607.0,A,2017,1,10.58,2017-12-31
1857,121856.0,18607.0,A,2018,1,11.14,2018-12-31
1858,121856.0,18607.0,A,2019,1,10.81,2019-12-31
1859,121856.0,18607.0,A,2020,1,9.54,2020-12-31
1860,121856.0,18607.0,A,2021,1,7.69,2021-12-31
1861,121856.0,18607.0,A,2022,1,9.62,2022-12-31
1862,122138.0,18607.0,A,2016,1,6.25,2016-12-31
1863,5576.0,18607.0,A,2017,1,6.98,2017-12-31
1864,5576.0,18607.0,A,2018,1,6.94,2018-12-31
1865,5576.0,18607.0,A,2019,1,7.43,2019-12-31
1866,5576.0,18607.0,A,2020,1,7.7,2020-12-31
1867,5576.0,18607.0,A,2021,1,7.65,2021-12-31
1868,5576.0,18607.0,A,2022,1,7.65,2022-12-31
1869,5559.0,18607.0,A,2021,1,7.04,2021-12-31
1870,5559.0,18607.0,A,2022,1,6.8,2022-12-31
1871,9831.0,18607.0,A,2022,1,6.0,2022-12-31
1872,11573.0,18607.0,A,2018,1,9.83,2018-03-31
1873,11573.0,18607.0,A,2019,1,9.31,2019-03-31
1874,11573.0,18607.0,A,2020,1,8.84,2020-03-31
1875,11573.0,18607.0,A,2021,1,10.18,2021-03-31
1876,11573.0,18607.0,A,2022,1,9.98,2022-03-31
1877,11573.0,18607.0,A,2023,1,10.15,2023-03-31
1878,11747.0,18607.0,A,2016,1,5.86,2016-03-31
1879,11747.0,18607.0,A,2017,1,5.64,2017-03-31
1880,11747.0,18607.0,A,2018,1,4.5,2018-03-31
1881,11747.0,18607.0,A,2019,1,5.3,2019-03-31
1882,12410.0,18607.0,A,2015,1,6.27,2015-12-31
1883,12410.0,18607.0,A,2016,1,6.77,2016-12-31
1884,12410.0,18607.0,A,2017,1,6.94,2017-12-31
1885,12410.0,18607.0,A,2018,1,7.05,2018-12-31
1886,12410.0,18607.0,A,2019,1,7.34,2019-12-31
1887,12410.0,18607.0,A,2020,1,6.57,2020-12-31
1888,12410.0,18607.0,A,2021,1,6.06,2021-12-31
1889,12410.0,18607.0,A,2022,1,6.36,2022-12-31
1890,23136.0,18607.0,A,2019,1,7.4,2019-12-31
1891,23136.0,18607.0,A,2020,1,6.8,2020-12-31
1892,23136.0,18607.0,A,2021,1,6.0,2021-12-31
1893,23136.0,18607.0,A,2022,1,5.9,2022-12-31
1894,24077.0,18607.0,A,2013,1,9.06,2013-12-31
1895,24077.0,18607.0,A,2014,1,9.55,2014-12-31
1896,24077.0,18607.0,A,2015,1,10.28,2015-12-31
1897,24077.0,18607.0,A,2016,1,11.71,2016-12-31
1898,24077.0,18607.0,A,2017,1,11.95,2017-12-31
1899,24077.0,18607.0,A,2018,1,11.17,2018-12-31
1900,24077.0,18607.0,A,2019,1,11.81,2019-12-31
1901,24077.0,18607.0,A,2020,1,12.27,2020-12-31
1902,24077.0,18607.0,A,2021,1,12.91,2021-12-31
1903,24077.0,18607.0,A,2022,1,10.72,2022-12-31
1904,25211.0,18607.0,A,2015,1,6.67,2015-12-31
1905,25211.0,18607.0,A,2016,1,6.28,2016-12-31
1906,25211.0,18607.0,A,2017,1,6.18,2017-12-31
1907,25211.0,18607.0,A,2018,1,6.21,2018-12-31
1908,25211.0,18607.0,A,2019,1,7.32,2019-12-31
1909,25211.0,18607.0,A,2020,1,6.6,2020-12-31
1910,25211.0,18607.0,A,2021,1,5.8,2021-12-31
1911,25211.0,18607.0,A,2022,1,5.88,2022-12-31
1912,25709.0,18607.0,A,2015,1,5.6,2015-12-31
1913,25709.0,18607.0,A,2016,1,5.1,2016-12-31
1914,25709.0,18607.0,A,2017,1,5.3,2017-12-31
1915,25709.0,18607.0,A,2018,1,5.4,2018-12-31
1916,25709.0,18607.0,A,2019,1,5.1,2019-12-31
1917,25709.0,18607.0,A,2020,1,6.4,2020-12-31
1918,25709.0,18607.0,A,2021,1,5.8,2021-12-31
1919,25709.0,18607.0,A,2022,1,5.4,2022-12-31
1920,25310.0,18607.0,A,2019,1,4.9,2019-04-04
1921,25310.0,18607.0,A,2020,1,4.7,2020-04-04
1922,25310.0,18607.0,A,2021,1,5.4,2021-04-04
1923,25310.0,18607.0,A,2022,1,5.4,2022-04-04
1924,25310.0,18607.0,A,2023,1,6.0,2023-04-04
1925,25606.0,18607.0,A,2014,1,4.9,2014-12-31
1926,25606.0,18607.0,A,2015,1,4.8,2015-12-31
1927,25606.0,18607.0,A,2016,1,4.9,2016-12-31
1928,25606.0,18607.0,A,2017,1,4.9,2017-12-31
1929,25606.0,18607.0,A,2018,1,5.1,2018-12-31
1930,25606.0,18607.0,A,2019,1,4.8,2019-12-31
1931,25606.0,18607.0,A,2020,1,5.8,2020-12-31
1932,25606.0,18607.0,A,2021,1,5.8,2021-12-31
1933,25606.0,18607.0,A,2022,1,5.6,2022-12-31
1934,28138.0,18607.0,A,2020,1,7.1,2020-09-30
1935,28138.0,18607.0,A,2021,1,7.5,2021-09-30
1936,28138.0,18607.0,A,2022,1,7.9,2022-09-30
1937,31976.0,18607.0,A,2017,1,10.26,2017-12-31
1938,31976.0,18607.0,A,2018,1,10.46,2018-12-31
1939,31976.0,18607.0,A,2019,1,10.55,2019-12-31
1940,31976.0,18607.0,A,2020,1,9.58,2020-12-31
1941,31976.0,18607.0,A,2021,1,8.59,2021-12-31
1942,31976.0,18607.0,A,2022,1,9.77,2022-12-31
1943,32174.0,18607.0,A,2019,1,14.01,2019-12-31
1944,32174.0,18607.0,A,2020,1,12.7,2020-12-31
1945,32174.0,18607.0,A,2021,1,12.7,2021-12-31
1946,32174.0,18607.0,A,2022,1,13.55,2022-12-31
1947,33797.0,18607.0,A,2017,1,12.07,2017-12-31
1948,33797.0,18607.0,A,2018,1,11.79,2018-12-31
1949,33797.0,18607.0,A,2019,1,10.89,2019-12-31
1950,33797.0,18607.0,A,2020,1,9.93,2020-12-31
1951,33797.0,18607.0,A,2021,1,8.62,2021-12-31
1952,33797.0,18607.0,A,2022,1,8.22,2022-12-31
1953,34030.0,18607.0,A,2013,1,11.18,2013-12-31
1954,34030.0,18607.0,A,2014,1,11.61,2014-12-31
1955,34030.0,18607.0,A,2015,1,10.38,2015-12-31
1956,34030.0,18607.0,A,2016,1,10.17,2016-12-31
1957,34030.0,18607.0,A,2017,1,9.58,2017-12-31
1958,34030.0,18607.0,A,2018,1,10.47,2018-12-31
1959,34030.0,18607.0,A,2019,1,11.19,2019-12-31
1960,34030.0,18607.0,A,2020,1,9.88,2020-12-31
1961,34030.0,18607.0,A,2021,1,9.39,2021-12-31
1962,34030.0,18607.0,A,2022,1,10.51,2022-12-31
1963,34412.0,18607.0,A,2019,1,9.72,2019-12-31
1964,34412.0,18607.0,A,2020,1,8.69,2020-12-31
1965,34412.0,18607.0,A,2021,1,8.52,2021-12-31
1966,34412.0,18607.0,A,2022,1,8.95,2022-12-31
1967,35096.0,18607.0,A,2016,1,9.2,2016-12-31
1968,35096.0,18607.0,A,2017,1,9.9,2017-12-31
1969,35096.0,18607.0,A,2018,1,11.0,2018-12-31
1970,35096.0,18607.0,A,2019,1,9.9,2019-12-31
1971,35096.0,18607.0,A,2020,1,8.6,2020-12-31
1972,35096.0,18607.0,A,2021,1,8.5,2021-12-31
1973,35096.0,18607.0,A,2022,1,8.5,2022-12-31
1974,35744.0,18607.0,A,2016,1,4.0,2016-12-31
1975,35744.0,18607.0,A,2017,1,4.0,2017-12-31
1976,35744.0,18607.0,A,2018,1,4.0,2018-12-31
1977,37820.0,18607.0,A,2018,1,11.45,2018-12-31
1978,37797.0,18607.0,A,2018,1,8.0,2018-12-31
1979,37797.0,18607.0,A,2019,1,4.0,2019-12-31
1980,38578.0,18607.0,A,2019,1,7.6,2019-12-31
1981,38578.0,18607.0,A,2020,1,8.6,2020-12-31
1982,38578.0,18607.0,A,2021,1,6.9,2021-12-31
1983,38578.0,18607.0,A,2022,1,7.1,2022-12-31
1984,41049.0,18607.0,A,2017,1,9.21,2017-12-31
1985,41049.0,18607.0,A,2018,1,8.78,2018-12-31
1986,41049.0,18607.0,A,2019,1,9.59,2019-12-31
1987,41049.0,18607.0,A,2020,1,9.08,2020-12-31
1988,41049.0,18607.0,A,2021,1,9.08,2021-12-31
1989,41049.0,18607.0,A,2022,1,9.3,2022-12-31
1990,42595.0,18607.0,A,2017,1,8.9,2017-12-31
1991,42595.0,18607.0,A,2018,1,9.0,2018-12-31
1992,42595.0,18607.0,A,2019,1,8.8,2019-12-31
1993,42595.0,18607.0,A,2020,1,8.3,2020-12-31
1994,42595.0,18607.0,A,2021,1,8.6,2021-12-31
1995,42595.0,18607.0,A,2022,1,7.9,2022-12-31
1996,47665.0,18607.0,A,2013,1,3.21,2013-12-31
1997,47665.0,18607.0,A,2014,1,3.08,2014-12-31
1998,47665.0,18607.0,A,2015,1,4.04,2015-12-31
1999,47665.0,18607.0,A,2016,1,4.4,2016-12-31
2000,47665.0,18607.0,A,2017,1,4.86,2017-12-31
2001,47665.0,18607.0,A,2018,1,5.11,2018-12-31
2002,47665.0,18607.0,A,2019,1,5.77,2019-12-31
2003,47665.0,18607.0,A,2020,1,6.17,2020-12-31
2004,47665.0,18607.0,A,2021,1,6.54,2021-12-31
2005,47665.0,18607.0,A,2022,1,6.58,2022-12-31
2006,50552.0,18607.0,A,2017,1,10.2,2017-12-31
2007,50552.0,18607.0,A,2018,1,10.55,2018-12-31
2008,50552.0,18607.0,A,2019,1,10.23,2019-12-31
2009,50552.0,18607.0,A,2020,1,10.22,2020-12-31
2010,50552.0,18607.0,A,2021,1,10.02,2021-12-31
2011,50552.0,18607.0,A,2022,1,11.3,2022-12-31
2012,51733.0,18607.0,A,2018,1,10.03,2018-12-31
2013,51733.0,18607.0,A,2019,1,10.14,2019-12-31
2014,51733.0,18607.0,A,2020,1,9.28,2020-12-31
2015,51733.0,18607.0,A,2021,1,9.16,2021-12-31
2016,51733.0,18607.0,A,2022,1,9.03,2022-12-31
2017,51596.0,18607.0,A,2017,1,5.4,2017-03-31
2018,51596.0,18607.0,A,2018,1,4.96,2018-03-31
2019,51596.0,18607.0,A,2019,1,5.04,2019-03-31
2020,51596.0,18607.0,A,2020,1,5.4,2020-03-31
2021,51596.0,18607.0,A,2021,1,4.82,2021-03-31
2022,51596.0,18607.0,A,2022,1,5.17,2022-03-31
2023,51596.0,18607.0,A,2023,1,5.74,2023-03-31
2024,55339.0,18607.0,A,2020,1,8.24,2020-12-31
2025,55339.0,18607.0,A,2021,1,8.08,2021-12-31
2026,55339.0,18607.0,A,2022,1,10.36,2022-12-31
2027,55871.0,18607.0,A,2017,1,9.72,2017-12-31
2028,55871.0,18607.0,A,2018,1,9.7,2018-12-31
2029,55871.0,18607.0,A,2019,1,9.6,2019-12-31
2030,55871.0,18607.0,A,2020,1,8.55,2020-12-31
2031,55871.0,18607.0,A,2021,1,7.27,2021-12-31
2032,55871.0,18607.0,A,2022,1,8.79,2022-12-31
2033,59406.0,18607.0,A,2017,1,8.34,2017-12-31
2034,59406.0,18607.0,A,2018,1,9.06,2018-12-31
2035,59406.0,18607.0,A,2019,1,9.06,2019-12-31
2036,59406.0,18607.0,A,2020,1,7.45,2020-12-31
2037,59406.0,18607.0,A,2021,1,7.93,2021-12-31
2038,64446.0,18607.0,A,2017,1,4.06,2017-12-31
2039,64446.0,18607.0,A,2018,1,5.69,2018-12-31
2040,64446.0,18607.0,A,2019,1,5.67,2019-12-31
2041,64446.0,18607.0,A,2020,1,4.29,2020-12-31
2042,64446.0,18607.0,A,2021,1,3.71,2021-12-31
2043,64446.0,18607.0,A,2022,1,3.62,2022-12-31
2044,64462.0,18607.0,A,2015,1,5.0,2015-12-31
2045,64462.0,18607.0,A,2016,1,5.4,2016-12-31
2046,64462.0,18607.0,A,2017,1,5.2,2017-12-31
2047,64462.0,18607.0,A,2018,1,5.1,2018-12-31
2048,64462.0,18607.0,A,2019,1,5.4,2019-12-31
2049,64462.0,18607.0,A,2020,1,5.1,2020-12-31
2050,64462.0,18607.0,A,2021,1,5.4,2021-12-31
2051,64462.0,18607.0,A,2022,1,5.6,2022-12-31
2052,67307.0,18607.0,A,2016,1,10.44,2016-12-31
2053,67307.0,18607.0,A,2017,1,10.17,2017-12-31
2054,67307.0,18607.0,A,2018,1,9.87,2018-12-31
2055,67307.0,18607.0,A,2019,1,9.95,2019-12-31
2056,67307.0,18607.0,A,2020,1,8.99,2020-12-31
2057,67307.0,18607.0,A,2021,1,9.11,2021-12-31
2058,67307.0,18607.0,A,2022,1,9.87,2022-12-31
2059,68972.0,18607.0,A,2017,1,9.05,2017-12-31
2060,68972.0,18607.0,A,2018,1,9.0,2018-12-31
2061,68972.0,18607.0,A,2019,1,8.87,2019-12-31
2062,68972.0,18607.0,A,2020,1,10.12,2020-12-31
2063,68972.0,18607.0,A,2021,1,12.51,2021-12-31
2064,68972.0,18607.0,A,2022,1,12.43,2022-12-31
2065,69520.0,18607.0,A,2016,1,5.17,2016-03-31
2066,69520.0,18607.0,A,2017,1,4.47,2017-03-31
2067,69520.0,18607.0,A,2018,1,3.66,2018-03-31
2068,69520.0,18607.0,A,2019,1,3.33,2019-03-31
2069,69520.0,18607.0,A,2020,1,3.8,2020-03-31
2070,69520.0,18607.0,A,2021,1,5.0,2021-03-31
2071,69520.0,18607.0,A,2022,1,4.23,2022-03-31
2072,69520.0,18607.0,A,2023,1,4.73,2023-03-31
2073,102484.0,18607.0,A,2017,1,11.7,2017-12-31
2074,102484.0,18607.0,A,2018,1,13.8,2018-12-31
2075,102484.0,18607.0,A,2019,1,14.0,2019-12-31
2076,103039.0,18607.0,A,2018,1,11.899,2018-12-31
2077,103094.0,18607.0,A,2019,1,14.3,2019-12-31
2078,103094.0,18607.0,A,2020,1,14.3,2020-12-31
2079,103094.0,18607.0,A,2021,1,13.58,2021-12-31
2080,103094.0,18607.0,A,2022,1,15.2,2022-12-31
2081,107396.0,18607.0,A,2018,1,13.0,2018-09-30
2082,107396.0,18607.0,A,2019,1,12.1,2019-09-30
2083,113656.0,18607.0,A,2019,1,9.3,2019-12-31
2084,113656.0,18607.0,A,2020,1,9.91,2020-12-31
2085,113656.0,18607.0,A,2021,1,12.57,2021-12-31
2086,113656.0,18607.0,A,2022,1,10.16,2022-12-31
2087,114855.0,18607.0,A,2018,1,6.03,2018-12-31
2088,114855.0,18607.0,A,2019,1,6.35,2019-12-31
2089,114855.0,18607.0,A,2020,1,8.39,2020-12-31
2090,114855.0,18607.0,A,2021,1,7.67,2021-12-31
2091,116677.0,18607.0,A,2016,1,14.1,2016-12-31
2092,116677.0,18607.0,A,2017,1,12.3,2017-12-31
2093,116677.0,18607.0,A,2018,1,10.0,2018-12-31
2094,116677.0,18607.0,A,2019,1,9.8,2019-12-31
2095,116677.0,18607.0,A,2020,1,10.4,2020-12-31
2096,116677.0,18607.0,A,2021,1,10.3,2021-12-31
2097,116677.0,18607.0,A,2022,1,10.7,2022-12-31
2098,119003.0,18607.0,A,2017,1,8.51,2017-12-31
2099,119003.0,18607.0,A,2018,1,8.29,2018-12-31
2100,119003.0,18607.0,A,2019,1,7.57,2019-12-31
2101,119003.0,18607.0,A,2020,1,7.71,2020-12-31
2102,119003.0,18607.0,A,2021,1,10.54,2021-12-31
2103,120452.0,18607.0,A,2013,1,11.6,2013-12-31
2104,120452.0,18607.0,A,2014,1,9.3,2014-12-31
2105,120452.0,18607.0,A,2015,1,12.0,2015-12-31
2106,120452.0,18607.0,A,2016,1,4.8,2016-12-31
2107,120452.0,18607.0,A,2017,1,5.1,2017-12-31
2108,120452.0,18607.0,A,2018,1,4.8,2018-12-31
2109,120452.0,18607.0,A,2019,1,5.1,2019-12-31
2110,120452.0,18607.0,A,2020,1,4.9,2020-12-31
2111,120452.0,18607.0,A,2021,1,5.2,2021-12-31
2112,120452.0,18607.0,A,2022,1,4.9,2022-12-31
2113,121365.0,18607.0,A,2017,1,14.81,2017-09-30
2114,121365.0,18607.0,A,2018,1,12.51,2018-09-30
2115,121365.0,18607.0,A,2019,1,10.89,2019-09-30
2116,121365.0,18607.0,A,2020,1,10.34,2020-09-30
2117,121365.0,18607.0,A,2021,1,11.48,2021-09-30
2118,121667.0,18607.0,A,2017,1,15.4,2017-12-31
2119,122138.0,18607.0,A,2017,1,5.94,2017-12-31
2120,122138.0,18607.0,A,2018,1,6.25,2018-12-31
2121,122138.0,18607.0,A,2019,1,7.14,2019-12-31
2122,122138.0,18607.0,A,2020,1,6.9,2020-12-31
2123,122138.0,18607.0,A,2021,1,5.96,2021-12-31
2124,122138.0,18607.0,A,2022,1,5.9,2022-12-31
2125,123086.0,18607.0,A,2015,1,4.5,2015-12-31
2126,123086.0,18607.0,A,2016,1,5.5,2016-12-31
2127,123086.0,18607.0,A,2017,1,6.0,2017-12-31
2128,123086.0,18607.0,A,2018,1,5.9,2018-12-31
2129,123086.0,18607.0,A,2019,1,6.5,2019-12-31
2130,123086.0,18607.0,A,2020,1,6.9,2020-12-31
2131,123086.0,18607.0,A,2021,1,7.9,2021-12-31
2132,123086.0,18607.0,A,2022,1,8.4,2022-12-31
2133,122751.0,18607.0,A,2020,1,9.08,2020-12-31
2134,122751.0,18607.0,A,2021,1,8.99,2021-12-31
2135,123384.0,18607.0,A,2015,1,10.52,2015-12-31
2136,123384.0,18607.0,A,2016,1,8.26,2016-12-31
2137,123384.0,18607.0,A,2017,1,5.67,2017-12-31
2138,123384.0,18607.0,A,2018,1,5.55,2018-12-31
2139,123384.0,18607.0,A,2019,1,3.85,2019-12-31
2140,123384.0,18607.0,A,2020,1,4.85,2020-12-31
2141,123384.0,18607.0,A,2021,1,4.02,2021-12-31
2142,123384.0,18607.0,A,2022,1,4.03,2022-12-31
2143,124693.0,18607.0,A,2017,1,14.46,2017-12-31
2144,124693.0,18607.0,A,2018,1,13.61,2018-12-31
2145,127343.0,18607.0,A,2018,1,8.6,2018-12-31
2146,127343.0,18607.0,A,2021,1,9.09,2021-12-31
2147,127343.0,18607.0,A,2022,1,9.61,2022-12-31
2148,128365.0,18607.0,A,2019,1,13.39,2019-12-31
2149,128365.0,18607.0,A,2020,1,12.35,2020-12-31
2150,128365.0,18607.0,A,2021,1,10.65,2021-12-31
2151,128365.0,18607.0,A,2022,1,13.04,2022-12-31
2152,129864.0,18607.0,A,2018,1,11.1,2018-12-31
2153,1814.0,18607.0,A,2020,1,7.8,2020-12-31
2154,1814.0,18607.0,A,2021,1,7.7,2021-12-31
2155,1814.0,18607.0,A,2022,1,8.9,2022-12-31
2156,5475.0,18607.0,A,2018,1,6.04,2018-12-31
2157,5475.0,18607.0,A,2019,1,6.87,2019-12-31
2158,5475.0,18607.0,A,2020,1,6.93,2020-12-31
2159,5475.0,18607.0,A,2021,1,7.6,2021-12-31
2160,5475.0,18607.0,A,2022,1,7.46,2022-12-31
2161,6793.0,18607.0,A,2018,1,3.6,2018-12-31
2162,6793.0,18607.0,A,2019,1,3.7,2019-12-31
2163,6793.0,18607.0,A,2020,1,4.2,2020-12-31
2164,6793.0,18607.0,A,2021,1,4.3,2021-12-31
2165,6793.0,18607.0,A,2022,1,4.3,2022-12-31
2166,11370.0,18607.0,A,2016,1,5.26,2016-03-31
2167,11370.0,18607.0,A,2018,1,5.1,2018-03-31
2168,12420.0,18607.0,A,2015,1,7.1,2015-12-31
2169,12420.0,18607.0,A,2016,1,7.25,2016-12-31
2170,12420.0,18607.0,A,2017,1,7.37,2017-12-31
2171,12420.0,18607.0,A,2018,1,7.51,2018-12-31
2172,12420.0,18607.0,A,2019,1,7.61,2019-12-31
2173,12420.0,18607.0,A,2020,1,6.78,2020-12-31
2174,12420.0,18607.0,A,2021,1,6.03,2021-12-31
2175,12420.0,18607.0,A,2022,1,6.34,2022-12-31
2176,12703.0,18607.0,A,2017,1,5.55,2017-12-31
2177,12703.0,18607.0,A,2018,1,4.94,2018-12-31
2178,12703.0,18607.0,A,2019,1,5.25,2019-12-31
2179,12703.0,18607.0,A,2020,1,6.2,2020-12-31
2180,12703.0,18607.0,A,2021,1,5.71,2021-12-31
2181,19563.0,18607.0,A,2016,1,8.64,2016-12-31
2182,19563.0,18607.0,A,2017,1,7.52,2017-12-31
2183,19563.0,18607.0,A,2018,1,6.54,2018-12-31
2184,19563.0,18607.0,A,2019,1,6.5,2019-12-31
2185,19563.0,18607.0,A,2020,1,6.43,2020-12-31
2186,19563.0,18607.0,A,2021,1,5.58,2021-12-31
2187,19563.0,18607.0,A,2022,1,5.57,2022-12-31
2188,19925.0,18607.0,A,2018,1,8.81,2018-12-31
2189,19925.0,18607.0,A,2019,1,8.33,2019-12-31
2190,19925.0,18607.0,A,2020,1,8.83,2020-12-31
2191,19925.0,18607.0,A,2021,1,9.87,2021-12-31
2192,19925.0,18607.0,A,2022,1,8.76,2022-12-31
2193,21970.0,18607.0,A,2015,1,5.0,2015-12-31
2194,21970.0,18607.0,A,2016,1,5.4,2016-12-31
2195,21970.0,18607.0,A,2017,1,5.2,2017-12-31
2196,21970.0,18607.0,A,2018,1,5.1,2018-12-31
2197,21970.0,18607.0,A,2019,1,5.4,2019-12-31
2198,21970.0,18607.0,A,2020,1,5.1,2020-12-31
2199,21970.0,18607.0,A,2021,1,5.4,2021-12-31
2200,21970.0,18607.0,A,2022,1,5.6,2022-12-31
2201,23495.0,18607.0,A,2015,1,19.5,2015-12-31
2202,23495.0,18607.0,A,2016,1,19.8,2016-12-31
2203,23495.0,18607.0,A,2017,1,19.9,2017-12-31
2204,23495.0,18607.0,A,2018,1,18.6,2018-12-31
2205,23495.0,18607.0,A,2019,1,19.5,2019-12-31
2206,23495.0,18607.0,A,2020,1,19.0,2020-12-31
2207,23495.0,18607.0,A,2021,1,19.0,2021-12-31
2208,23495.0,18607.0,A,2022,1,19.4,2022-12-31
2209,23861.0,18607.0,A,2017,1,7.19,2017-12-31
2210,23861.0,18607.0,A,2018,1,7.51,2018-12-31
2211,23861.0,18607.0,A,2019,1,6.96,2019-12-31
2212,23861.0,18607.0,A,2020,1,7.0,2020-12-31
2213,23861.0,18607.0,A,2021,1,6.08,2021-12-31
2214,23861.0,18607.0,A,2022,1,6.28,2022-12-31
2215,23348.0,18607.0,A,2015,1,8.81,2015-12-31
2216,23348.0,18607.0,A,2016,1,9.04,2016-12-31
2217,23348.0,18607.0,A,2017,1,8.76,2017-12-31
2218,23348.0,18607.0,A,2018,1,8.11,2018-12-31
2219,23348.0,18607.0,A,2019,1,7.92,2019-12-31
2220,23348.0,18607.0,A,2020,1,8.2,2020-12-31
2221,23348.0,18607.0,A,2021,1,6.9,2021-12-31
2222,23348.0,18607.0,A,2022,1,6.9,2022-12-31
2223,31323.0,18607.0,A,2017,1,10.47,2017-12-31
2224,31323.0,18607.0,A,2018,1,10.89,2018-12-31
2225,31323.0,18607.0,A,2019,1,11.25,2019-12-31
2226,31323.0,18607.0,A,2020,1,9.33,2020-12-31
2227,31323.0,18607.0,A,2021,1,8.95,2021-12-31
2228,31323.0,18607.0,A,2022,1,9.06,2022-12-31
2229,33967.0,18607.0,A,2017,1,10.01,2017-12-31
2230,33967.0,18607.0,A,2018,1,9.72,2018-12-31
2231,33967.0,18607.0,A,2019,1,9.54,2019-12-31
2232,33967.0,18607.0,A,2020,1,8.49,2020-12-31
2233,33967.0,18607.0,A,2021,1,8.27,2021-12-31
2234,33967.0,18607.0,A,2022,1,8.56,2022-12-31
2235,34115.0,18607.0,A,2017,1,8.84,2017-12-31
2236,34115.0,18607.0,A,2018,1,9.71,2018-12-31
2237,34115.0,18607.0,A,2019,1,9.58,2019-12-31
2238,34115.0,18607.0,A,2020,1,9.55,2020-12-31
2239,34115.0,18607.0,A,2021,1,8.7,2021-12-31
2240,34115.0,18607.0,A,2022,1,8.89,2022-12-31
2241,34113.0,18607.0,A,2017,1,11.09,2017-12-31
2242,34113.0,18607.0,A,2018,1,11.85,2018-12-31
2243,34113.0,18607.0,A,2019,1,12.6,2019-12-31
2244,34113.0,18607.0,A,2020,1,11.86,2020-12-31
2245,34113.0,18607.0,A,2021,1,11.13,2021-12-31
2246,34113.0,18607.0,A,2022,1,10.96,2022-12-31
2247,34142.0,18607.0,A,2018,1,9.01,2018-12-31
2248,34142.0,18607.0,A,2019,1,9.42,2019-12-31
2249,34142.0,18607.0,A,2020,1,10.81,2020-12-31
2250,34142.0,18607.0,A,2021,1,10.14,2021-12-31
2251,34142.0,18607.0,A,2022,1,10.38,2022-12-31
2252,34086.0,18607.0,A,2017,1,10.1,2017-12-31
2253,34086.0,18607.0,A,2018,1,10.0,2018-12-31
2254,34086.0,18607.0,A,2019,1,10.0,2019-12-31
2255,34086.0,18607.0,A,2021,1,8.5,2021-12-31
2256,34086.0,18607.0,A,2022,1,8.6,2022-12-31
2257,34880.0,18607.0,A,2014,1,9.0,2014-12-31
2258,34880.0,18607.0,A,2015,1,5.9,2015-12-31
2259,34880.0,18607.0,A,2016,1,6.4,2016-12-31
2260,34880.0,18607.0,A,2017,1,5.8,2017-12-31
2261,34880.0,18607.0,A,2018,1,6.2,2018-12-31
2262,34880.0,18607.0,A,2019,1,6.2,2019-12-31
2263,34880.0,18607.0,A,2020,1,7.0,2020-12-31
2264,34880.0,18607.0,A,2021,1,5.6,2021-12-31
2265,34880.0,18607.0,A,2022,1,5.8,2022-12-31
2266,35753.0,18607.0,A,2018,1,9.83,2018-03-31
2267,35753.0,18607.0,A,2019,1,9.31,2019-03-31
2268,35753.0,18607.0,A,2020,1,8.84,2020-03-31
2269,35753.0,18607.0,A,2021,1,10.18,2021-03-31
2270,35753.0,18607.0,A,2022,1,9.98,2022-03-31
2271,35753.0,18607.0,A,2023,1,10.15,2023-03-31
2272,38082.0,18607.0,A,2017,1,9.14,2017-12-31
2273,38082.0,18607.0,A,2018,1,9.52,2018-12-31
2274,38082.0,18607.0,A,2019,1,10.33,2019-12-31
2275,38082.0,18607.0,A,2020,1,9.56,2020-12-31
2276,38082.0,18607.0,A,2021,1,9.41,2021-12-31
2277,38082.0,18607.0,A,2022,1,10.32,2022-12-31
2278,38918.0,18607.0,A,2019,1,8.5,2019-12-31
2279,38918.0,18607.0,A,2020,1,8.1,2020-12-31
2280,38918.0,18607.0,A,2021,1,8.5,2021-12-31
2281,38918.0,18607.0,A,2022,1,8.5,2022-12-31
