,code,item,freq,year_,seq,value_,date_
18220,30399.0,15073.0,A,1992,1,1.87745,
18221,30399.0,15073.0,A,1993,1,1.70516,
18222,30399.0,15073.0,A,1994,1,1.44723,
18223,30399.0,15073.0,A,1995,1,1.43583,
18224,30399.0,15073.0,A,1996,1,1.42081,
18225,30399.0,15073.0,A,1997,1,1.61591,
18226,30399.0,15073.0,A,1998,1,1.46141,
18227,30399.0,15073.0,A,1999,1,1.39434,
18228,30399.0,15073.0,A,2000,1,2.35867,
18229,30399.0,15073.0,A,2001,1,2.88899,
18230,30399.0,15073.0,A,2002,1,3.20411,
18231,30399.0,15073.0,A,2003,1,2.75272,
18232,30112.0,15073.0,A,1995,1,1.43242,
18233,30112.0,15073.0,A,1996,1,1.29465,
18234,30112.0,15073.0,A,1997,1,1.14565,
18235,30112.0,15073.0,A,1998,1,1.30931,
18236,30112.0,15073.0,A,1999,1,1.44836,
18237,30112.0,15073.0,A,2000,1,1.4253,
18238,30112.0,15073.0,A,2001,1,2.03579,
18239,30112.0,15073.0,A,2002,1,2.0068,
18240,30112.0,15073.0,A,2003,1,1.76291,
18241,30112.0,15073.0,A,2004,1,1.37599,
18242,30112.0,15073.0,A,2005,1,1.36261,
18243,30112.0,15073.0,A,2006,1,1.43411,
18244,30112.0,15073.0,A,2007,1,1.27322,
18245,30112.0,15073.0,A,2008,1,1.19135,
18246,30112.0,15073.0,A,2009,1,1.72692,
18247,30112.0,15073.0,A,2010,1,2.05123,
18248,30112.0,15073.0,A,2011,1,1.86867,
18249,30112.0,15073.0,A,2012,1,1.68838,
18250,30112.0,15073.0,A,2013,1,1.37424,
18251,30112.0,15073.0,A,2014,1,1.20014,
18252,30112.0,15073.0,A,2015,1,1.00584,
18253,30112.0,15073.0,A,2016,1,1.0774,
18254,30112.0,15073.0,A,2017,1,1.0486,
18255,30112.0,15073.0,A,2018,1,1.00439,
18256,30112.0,15073.0,A,2019,1,0.95161,
18257,30112.0,15073.0,A,2020,1,1.21681,
18258,30112.0,15073.0,A,2021,1,1.07753,
18259,30112.0,15073.0,A,2022,1,1.14281,
18260,30516.0,15073.0,A,1996,1,1.50786,
18261,25606.0,15073.0,A,2014,1,1.3081,
18262,25606.0,15073.0,A,2015,1,0.65593,
18263,25606.0,15073.0,A,2016,1,0.52393,
18264,25606.0,15073.0,A,2017,1,0.46366,
18265,25606.0,15073.0,A,2018,1,0.64548,
18266,25606.0,15073.0,A,2019,1,0.65409,
18267,25606.0,15073.0,A,2020,1,1.14149,
18268,27370.0,15073.0,A,1987,1,0.0,
18269,27370.0,15073.0,A,1988,1,0.0,
18270,27370.0,15073.0,A,1989,1,0.0,
18271,27370.0,15073.0,A,1990,1,0.0,
18272,27370.0,15073.0,A,1991,1,0.0,
18273,27370.0,15073.0,A,1992,1,0.0,
18274,27370.0,15073.0,A,1993,1,0.0,
18275,27370.0,15073.0,A,1994,1,0.0,
18276,27370.0,15073.0,A,1995,1,0.0,
18277,27370.0,15073.0,A,1996,1,0.0,
18278,27370.0,15073.0,A,1997,1,0.0,
18279,27370.0,15073.0,A,1998,1,0.0,
18280,27370.0,15073.0,A,1999,1,0.0,
18281,27370.0,15073.0,A,2000,1,0.0,
18282,27370.0,15073.0,A,2001,1,0.0,
18283,27370.0,15073.0,A,2002,1,0.0,
18284,27370.0,15073.0,A,2003,1,0.0,
18285,27370.0,15073.0,A,2004,1,0.0,
18286,27370.0,15073.0,A,2005,1,0.0,
18287,27370.0,15073.0,A,2006,1,0.0,
18288,27425.0,15073.0,A,1988,1,0.0,
18289,27425.0,15073.0,A,1989,1,0.0,
18290,27425.0,15073.0,A,1990,1,0.0,
18291,27425.0,15073.0,A,1991,1,0.0,
18292,27425.0,15073.0,A,1992,1,0.0,
18293,28038.0,15073.0,A,1987,1,0.0,
18294,28038.0,15073.0,A,1990,1,0.0,
18295,28038.0,15073.0,A,1991,1,0.0,
18296,28038.0,15073.0,A,1992,1,0.0,
18297,28038.0,15073.0,A,1993,1,0.0,
18298,28038.0,15073.0,A,1994,1,0.0,
18299,28038.0,15073.0,A,1995,1,0.0,
18300,28038.0,15073.0,A,1996,1,0.0,
18301,28038.0,15073.0,A,1997,1,0.0,
18302,28038.0,15073.0,A,1998,1,0.0,
18303,28038.0,15073.0,A,1999,1,0.0,
18304,28038.0,15073.0,A,2000,1,2.60974,
18305,28038.0,15073.0,A,2001,1,3.07779,
18306,28038.0,15073.0,A,2002,1,2.70498,
18307,28038.0,15073.0,A,2003,1,2.48463,
18308,28038.0,15073.0,A,2004,1,2.77782,
18309,28038.0,15073.0,A,2005,1,2.57534,
18310,28038.0,15073.0,A,2006,1,2.25207,
18311,28038.0,15073.0,A,2007,1,2.09174,
18312,28038.0,15073.0,A,2008,1,2.10522,
18313,28038.0,15073.0,A,2009,1,2.74437,
18314,28038.0,15073.0,A,2010,1,2.8227,
18315,28038.0,15073.0,A,2011,1,2.59967,
18316,28038.0,15073.0,A,2012,1,1.64834,
18317,28038.0,15073.0,A,2013,1,1.31492,
18318,28038.0,15073.0,A,2014,1,0.90483,
18319,28038.0,15073.0,A,2015,1,0.96826,
18320,28038.0,15073.0,A,2016,1,0.91969,
18321,28038.0,15073.0,A,2017,1,0.75536,
18322,28038.0,15073.0,A,2018,1,0.51835,
18323,28038.0,15073.0,A,2019,1,1.31937,
18324,28038.0,15073.0,A,2020,1,2.97371,
18325,28038.0,15073.0,A,2021,1,3.14621,
18326,28038.0,15073.0,A,2022,1,3.05184,
18327,28038.0,15073.0,A,2023,1,3.80467,
18328,27780.0,15073.0,A,1987,1,0.0,
18329,27780.0,15073.0,A,1988,1,0.0,
18330,27780.0,15073.0,A,1989,1,0.0,
18331,27780.0,15073.0,A,1990,1,0.0,
18332,27780.0,15073.0,A,1991,1,0.0,
18333,27780.0,15073.0,A,1992,1,0.0,
18334,28273.0,15073.0,A,1992,1,6.06278,
18335,28273.0,15073.0,A,1993,1,3.7849,
18336,28273.0,15073.0,A,1994,1,3.13171,
18337,28273.0,15073.0,A,1995,1,2.6896,
18338,28273.0,15073.0,A,1996,1,2.3617,
18339,28273.0,15073.0,A,1997,1,2.09,
18340,28273.0,15073.0,A,1998,1,2.73931,
18341,28273.0,15073.0,A,1999,1,3.05701,
18342,28273.0,15073.0,A,2000,1,2.74057,
18343,28273.0,15073.0,A,2001,1,2.57599,
18344,28273.0,15073.0,A,2002,1,2.52226,
18345,28273.0,15073.0,A,2003,1,2.52291,
18346,28273.0,15073.0,A,2004,1,1.85626,
18347,28273.0,15073.0,A,2005,1,1.51153,
18348,28273.0,15073.0,A,2006,1,1.53996,
18349,28273.0,15073.0,A,2007,1,1.91905,
18350,28273.0,15073.0,A,2008,1,2.49891,
18351,28273.0,15073.0,A,2009,1,2.77096,
18352,28273.0,15073.0,A,2010,1,2.05253,
18353,28273.0,15073.0,A,2011,1,1.82799,
18354,28273.0,15073.0,A,2012,1,1.58937,
18355,28273.0,15073.0,A,2013,1,1.38236,
18356,28273.0,15073.0,A,2014,1,1.24995,
18357,28273.0,15073.0,A,2015,1,1.02301,
18358,28273.0,15073.0,A,2016,1,0.90297,
18359,28273.0,15073.0,A,2017,1,0.77119,
18360,28273.0,15073.0,A,2018,1,0.87093,
18361,28273.0,15073.0,A,2019,1,0.83522,
18362,28273.0,15073.0,A,2020,1,1.37675,
18363,28273.0,15073.0,A,2021,1,1.0799,
18364,28273.0,15073.0,A,2022,1,1.22321,
18365,27800.0,15073.0,A,1987,1,0.0,
18366,27800.0,15073.0,A,1988,1,0.0,
18367,28963.0,15073.0,A,1994,1,0.7437,
18368,28963.0,15073.0,A,1995,1,0.94648,
18369,28963.0,15073.0,A,1996,1,0.80355,
18370,28963.0,15073.0,A,1997,1,0.66032,
18371,28963.0,15073.0,A,1998,1,0.79085,
18372,28963.0,15073.0,A,1999,1,0.78127,
18373,28963.0,15073.0,A,2000,1,0.59396,
18374,28963.0,15073.0,A,2001,1,0.56886,
18375,28963.0,15073.0,A,2002,1,0.80966,
18376,28963.0,15073.0,A,2003,1,0.9074,
18377,29179.0,15073.0,A,1995,1,1.31041,
18378,29179.0,15073.0,A,1996,1,1.1872,
18379,29179.0,15073.0,A,1997,1,1.20742,
18380,29275.0,15073.0,A,1997,1,0.0,
18381,28966.0,15073.0,A,1985,1,0.33733,
18382,28966.0,15073.0,A,1986,1,0.29925,
18383,28966.0,15073.0,A,1987,1,0.39624,
18384,28966.0,15073.0,A,1988,1,0.46065,
18385,28966.0,15073.0,A,1989,1,1.00106,
18386,28966.0,15073.0,A,1990,1,1.89304,
18387,28966.0,15073.0,A,1991,1,1.21481,
18388,28966.0,15073.0,A,1992,1,1.06844,
18389,28966.0,15073.0,A,1993,1,0.98986,
18390,28966.0,15073.0,A,1994,1,1.15717,
18391,28966.0,15073.0,A,1995,1,0.54691,
18392,28966.0,15073.0,A,1996,1,0.6021,
18393,28966.0,15073.0,A,1997,1,0.68454,
18394,28966.0,15073.0,A,1998,1,0.85493,
18395,28966.0,15073.0,A,1999,1,0.94975,
18396,28966.0,15073.0,A,2000,1,1.02998,
18397,28966.0,15073.0,A,2001,1,1.419,
18398,28966.0,15073.0,A,2002,1,1.16536,
18399,28966.0,15073.0,A,2003,1,1.09145,
18400,28965.0,15073.0,A,1991,1,5.54652,
18401,28965.0,15073.0,A,1992,1,3.03848,
18402,28965.0,15073.0,A,1993,1,2.5313,
18403,28965.0,15073.0,A,1994,1,2.12345,
18404,28965.0,15073.0,A,1995,1,2.00333,
18405,28965.0,15073.0,A,1996,1,1.43602,
18406,28965.0,15073.0,A,1997,1,1.33826,
18407,28965.0,15073.0,A,1998,1,1.20371,
18408,28965.0,15073.0,A,1999,1,1.04482,
18409,28965.0,15073.0,A,2000,1,1.39652,
18410,28965.0,15073.0,A,2001,1,1.38415,
18411,28965.0,15073.0,A,2002,1,1.46714,
18412,28965.0,15073.0,A,2003,1,1.35832,
18413,28965.0,15073.0,A,2004,1,1.41896,
18414,28965.0,15073.0,A,2005,1,1.74999,
18415,28965.0,15073.0,A,2006,1,1.43916,
18416,28965.0,15073.0,A,2007,1,1.36658,
18417,28965.0,15073.0,A,2008,1,3.85326,
18418,29683.0,15073.0,A,1988,1,2.80058,
18419,29683.0,15073.0,A,1989,1,2.76093,
18420,29683.0,15073.0,A,1990,1,2.79713,
18421,29683.0,15073.0,A,1991,1,3.02289,
18422,29683.0,15073.0,A,1992,1,2.11923,
18423,29683.0,15073.0,A,1993,1,2.10155,
18424,29683.0,15073.0,A,1994,1,1.83428,
18425,29683.0,15073.0,A,1995,1,1.78689,
18426,29683.0,15073.0,A,1996,1,1.4411,
18427,29683.0,15073.0,A,1997,1,1.24056,
18428,29683.0,15073.0,A,1998,1,1.05665,
18429,29683.0,15073.0,A,1999,1,0.96364,
18430,29683.0,15073.0,A,2000,1,1.02233,
18431,29683.0,15073.0,A,2001,1,0.98264,
18432,29683.0,15073.0,A,2002,1,1.76436,
18433,29683.0,15073.0,A,2003,1,2.32726,
18434,29683.0,15073.0,A,2004,1,1.89984,
18435,29683.0,15073.0,A,2005,1,1.66084,
18436,29683.0,15073.0,A,2006,1,1.37367,
18437,29683.0,15073.0,A,2007,1,1.14188,
18438,29683.0,15073.0,A,2008,1,1.26185,
18439,29683.0,15073.0,A,2009,1,2.7374,
18440,29683.0,15073.0,A,2010,1,2.94659,
18441,29683.0,15073.0,A,2011,1,2.20313,
18442,29683.0,15073.0,A,2012,1,1.74315,
18443,29683.0,15073.0,A,2013,1,1.28985,
18444,29683.0,15073.0,A,2014,1,1.16349,
18445,29683.0,15073.0,A,2019,1,1.0512,
18446,29683.0,15073.0,A,2020,1,1.16707,
18447,29683.0,15073.0,A,2021,1,1.25861,
18448,29683.0,15073.0,A,2022,1,1.08431,
18449,30034.0,15073.0,A,1998,1,0.0,
18450,30034.0,15073.0,A,1999,1,0.0,
18451,30034.0,15073.0,A,2000,1,0.0,
18452,30050.0,15073.0,A,1996,1,5.45952,
18453,30050.0,15073.0,A,1997,1,7.05344,
18454,30050.0,15073.0,A,1998,1,7.04661,
18455,30050.0,15073.0,A,1999,1,4.32104,
18456,30050.0,15073.0,A,2000,1,6.959,
18457,30050.0,15073.0,A,2001,1,0.47199,
18458,30050.0,15073.0,A,2002,1,0.20729,
18459,30050.0,15073.0,A,2004,1,0.0,
18460,30050.0,15073.0,A,2005,1,0.0,
18461,30050.0,15073.0,A,2006,1,0.0,
18462,30050.0,15073.0,A,2007,1,0.0,
18463,30050.0,15073.0,A,2008,1,0.0,
18464,30050.0,15073.0,A,2009,1,0.0,
18465,30050.0,15073.0,A,2010,1,0.0,
18466,30050.0,15073.0,A,2011,1,0.0,
18467,30050.0,15073.0,A,2012,1,0.0,
18468,29871.0,15073.0,A,1997,1,3.37197,
18469,29871.0,15073.0,A,1998,1,2.4063,
18470,29871.0,15073.0,A,1999,1,2.02779,
18471,29871.0,15073.0,A,2000,1,3.87264,
18472,29871.0,15073.0,A,2001,1,1.51114,
18473,29871.0,15073.0,A,2002,1,1.20323,
18474,30084.0,15073.0,A,1996,1,1.20709,
18475,30084.0,15073.0,A,1997,1,1.25444,
18476,30084.0,15073.0,A,1998,1,1.15342,
18477,30084.0,15073.0,A,1999,1,1.1774,
18478,30646.0,15073.0,A,1997,1,0.31941,
18479,30646.0,15073.0,A,1998,1,0.25913,
18480,30646.0,15073.0,A,1999,1,0.21611,
18481,30646.0,15073.0,A,2000,1,0.19294,
18482,30646.0,15073.0,A,2001,1,0.17597,
18483,30646.0,15073.0,A,2002,1,0.17237,
18484,30383.0,15073.0,A,1991,1,5.50183,
18485,30383.0,15073.0,A,1992,1,5.16095,
18486,30383.0,15073.0,A,1993,1,20.15527,
18487,30383.0,15073.0,A,1994,1,12.23186,
18488,30383.0,15073.0,A,1995,1,14.99873,
18489,30383.0,15073.0,A,1996,1,10.76654,
18490,30383.0,15073.0,A,1997,1,6.31062,
18491,30383.0,15073.0,A,1998,1,5.79004,
18492,30383.0,15073.0,A,1999,1,3.62388,
18493,30383.0,15073.0,A,2000,1,3.46828,
18494,30383.0,15073.0,A,2001,1,2.89115,
18495,30383.0,15073.0,A,2002,1,2.995,
18496,30383.0,15073.0,A,2003,1,3.256,
18497,30383.0,15073.0,A,2004,1,2.84995,
18498,30383.0,15073.0,A,2005,1,2.34995,
18499,30383.0,15073.0,A,2006,1,1.95672,
18500,30383.0,15073.0,A,2007,1,1.83727,
18501,30383.0,15073.0,A,2008,1,2.212,
18502,30383.0,15073.0,A,2009,1,2.51573,
18503,30383.0,15073.0,A,2010,1,3.15471,
18504,30383.0,15073.0,A,2011,1,3.32821,
18505,30383.0,15073.0,A,2012,1,5.6547,
18506,30052.0,15073.0,A,1992,1,0.52833,
18507,30052.0,15073.0,A,1993,1,0.766,
18508,30052.0,15073.0,A,1994,1,0.55432,
18509,30052.0,15073.0,A,1995,1,0.65601,
18510,30052.0,15073.0,A,1996,1,0.53138,
18511,30052.0,15073.0,A,1997,1,0.92149,
18512,30052.0,15073.0,A,1998,1,0.84417,
18513,30052.0,15073.0,A,1999,1,0.74427,
18514,30052.0,15073.0,A,2000,1,0.69965,
18515,30052.0,15073.0,A,2001,1,0.67628,
18516,30052.0,15073.0,A,2002,1,0.69288,
18517,30052.0,15073.0,A,2003,1,0.65525,
18518,30052.0,15073.0,A,2004,1,0.62396,
18519,30052.0,15073.0,A,2005,1,0.56391,
18520,30052.0,15073.0,A,2006,1,0.53395,
18521,30052.0,15073.0,A,2007,1,0.48868,
18522,30052.0,15073.0,A,2008,1,0.71222,
18523,30052.0,15073.0,A,2009,1,1.22966,
18524,30052.0,15073.0,A,2010,1,1.41671,
18525,30052.0,15073.0,A,2011,1,1.1841,
18526,30052.0,15073.0,A,2012,1,1.10028,
18527,30052.0,15073.0,A,2013,1,1.11718,
18528,30052.0,15073.0,A,2014,1,0.93331,
18529,30052.0,15073.0,A,2015,1,0.87868,
18530,30052.0,15073.0,A,2016,1,0.82652,
18531,30386.0,15073.0,A,1999,1,5.18884,
18532,30386.0,15073.0,A,2000,1,6.53768,
18533,30368.0,15073.0,A,1999,1,2.94143,
18534,30368.0,15073.0,A,2000,1,3.71528,
18535,30372.0,15073.0,A,1994,1,3.60012,
18536,30372.0,15073.0,A,1995,1,3.57809,
18537,30372.0,15073.0,A,1996,1,3.61019,
18538,30372.0,15073.0,A,1997,1,4.41497,
18539,30372.0,15073.0,A,1998,1,8.43318,
18540,30372.0,15073.0,A,1999,1,8.67924,
18541,30372.0,15073.0,A,2000,1,13.72126,
18542,30388.0,15073.0,A,1980,1,0.88843,
18543,30388.0,15073.0,A,1981,1,0.89297,
18544,30388.0,15073.0,A,1982,1,0.82714,
18545,30388.0,15073.0,A,1983,1,0.952,
18546,30388.0,15073.0,A,1984,1,1.13917,
18547,30388.0,15073.0,A,1985,1,1.32081,
18548,30388.0,15073.0,A,1986,1,1.34283,
18549,30388.0,15073.0,A,1987,1,1.3685,
18550,30388.0,15073.0,A,1988,1,1.31105,
18551,29782.0,15073.0,A,1994,1,0.0,
18552,29782.0,15073.0,A,1995,1,0.0,
18553,29782.0,15073.0,A,1996,1,0.0,
18554,30516.0,15073.0,A,1997,1,1.5016,
18555,30516.0,15073.0,A,1998,1,1.24773,
18556,30516.0,15073.0,A,1999,1,1.25662,
18557,30516.0,15073.0,A,2000,1,1.24774,
18558,30516.0,15073.0,A,2001,1,1.34679,
18559,30516.0,15073.0,A,2002,1,1.36739,
18560,30516.0,15073.0,A,2003,1,1.29817,
18561,30516.0,15073.0,A,2004,1,1.26479,
18562,30516.0,15073.0,A,2005,1,1.39976,
18563,30516.0,15073.0,A,2006,1,1.43187,
18564,30516.0,15073.0,A,2007,1,1.37767,
18565,30516.0,15073.0,A,2008,1,1.56809,
18566,31191.0,15073.0,A,1980,1,1.26056,
18567,25242.0,15073.0,A,2010,1,3.8638,
18568,25242.0,15073.0,A,2011,1,2.82989,
18569,25242.0,15073.0,A,2012,1,2.09276,
18570,25242.0,15073.0,A,2013,1,1.28113,
18571,25242.0,15073.0,A,2014,1,1.14875,
18572,25242.0,15073.0,A,2015,1,1.43176,
18573,25242.0,15073.0,A,2016,1,1.70019,
18574,25242.0,15073.0,A,2017,1,1.73298,
18575,25242.0,15073.0,A,2018,1,3.8847,
18576,25242.0,15073.0,A,2019,1,5.07734,
18577,25242.0,15073.0,A,2020,1,6.09943,
18578,25242.0,15073.0,A,2021,1,5.3444,
18579,25242.0,15073.0,A,2022,1,4.38321,
18580,26702.0,15073.0,A,2000,1,0.0,
18581,26702.0,15073.0,A,2001,1,0.0,
18582,26702.0,15073.0,A,2002,1,0.0,
18583,26640.0,15073.0,A,1994,1,0.0,
18584,26640.0,15073.0,A,1996,1,0.0,
18585,25988.0,15073.0,A,1980,1,1.34325,
18586,25988.0,15073.0,A,1981,1,1.2782,
18587,25988.0,15073.0,A,1982,1,1.32799,
18588,25988.0,15073.0,A,1983,1,1.69185,
18589,25988.0,15073.0,A,1984,1,1.85748,
18590,25988.0,15073.0,A,1985,1,2.32914,
18591,25988.0,15073.0,A,1986,1,2.61269,
18592,25988.0,15073.0,A,1987,1,4.82061,
18593,25988.0,15073.0,A,1988,1,5.16506,
18594,25988.0,15073.0,A,1989,1,6.71825,
18595,25988.0,15073.0,A,1990,1,6.57888,
18596,25988.0,15073.0,A,1991,1,7.97218,
18597,29137.0,15073.0,A,1995,1,0.0,
18598,29137.0,15073.0,A,1996,1,0.0,
18599,29137.0,15073.0,A,1997,1,0.0,
18600,28906.0,15073.0,A,1996,1,0.52367,
18601,28906.0,15073.0,A,1997,1,0.5295,
18602,28906.0,15073.0,A,1998,1,0.56114,
18603,28906.0,15073.0,A,1999,1,0.55465,
18604,28906.0,15073.0,A,2000,1,0.6195,
18605,28906.0,15073.0,A,2001,1,0.66487,
18606,28906.0,15073.0,A,2002,1,0.72758,
18607,28906.0,15073.0,A,2003,1,0.8522,
18608,28906.0,15073.0,A,2004,1,0.55051,
18609,28906.0,15073.0,A,2005,1,0.53192,
18610,28906.0,15073.0,A,2006,1,0.45345,
18611,28906.0,15073.0,A,2007,1,0.49602,
18612,28906.0,15073.0,A,2008,1,0.56387,
18613,28906.0,15073.0,A,2009,1,1.65963,
18614,28906.0,15073.0,A,2010,1,1.39295,
18615,28906.0,15073.0,A,2011,1,1.0552,
18616,28906.0,15073.0,A,2012,1,1.51687,
18617,28906.0,15073.0,A,2013,1,1.23724,
18618,28906.0,15073.0,A,2019,1,1.17374,
18619,28906.0,15073.0,A,2020,1,1.30036,
18620,28906.0,15073.0,A,2021,1,1.19487,
18621,28906.0,15073.0,A,2022,1,0.99819,
18622,28946.0,15073.0,A,1992,1,0.0,
18623,28946.0,15073.0,A,1993,1,0.0,
18624,28946.0,15073.0,A,1994,1,0.0,
18625,28946.0,15073.0,A,1995,1,0.0,
18626,28946.0,15073.0,A,1996,1,0.0,
18627,28946.0,15073.0,A,1997,1,0.0,
18628,28946.0,15073.0,A,1998,1,0.0,
18629,28946.0,15073.0,A,1999,1,0.0,
18630,28946.0,15073.0,A,2000,1,0.0,
18631,28946.0,15073.0,A,2001,1,0.0,
18632,28946.0,15073.0,A,2002,1,0.0,
18633,28946.0,15073.0,A,2003,1,0.0,
18634,28946.0,15073.0,A,2004,1,0.0,
18635,29465.0,15073.0,A,1993,1,2.24,
18636,29465.0,15073.0,A,1994,1,2.22035,
18637,29465.0,15073.0,A,1995,1,2.31034,
18638,29465.0,15073.0,A,1996,1,2.12384,
18639,29465.0,15073.0,A,1997,1,2.10868,
18640,29465.0,15073.0,A,1998,1,2.1233,
18641,29465.0,15073.0,A,1999,1,2.00832,
18642,29465.0,15073.0,A,2000,1,1.7743,
18643,29465.0,15073.0,A,2001,1,1.60312,
18644,29465.0,15073.0,A,2002,1,1.54638,
18645,29465.0,15073.0,A,2003,1,1.66814,
18646,30029.0,15073.0,A,1982,1,0.94692,
18647,30029.0,15073.0,A,1983,1,0.96624,
18648,30029.0,15073.0,A,1984,1,0.9245,
18649,30029.0,15073.0,A,1985,1,1.0513,
18650,30029.0,15073.0,A,1986,1,1.04875,
18651,30029.0,15073.0,A,1987,1,1.13932,
18652,30029.0,15073.0,A,1988,1,1.11313,
18653,30029.0,15073.0,A,1989,1,1.17868,
18654,30029.0,15073.0,A,1990,1,1.14182,
18655,30029.0,15073.0,A,1991,1,1.25164,
18656,30029.0,15073.0,A,1992,1,1.64914,
18657,30029.0,15073.0,A,1993,1,1.666,
18658,30029.0,15073.0,A,1994,1,1.59703,
18659,30029.0,15073.0,A,1995,1,1.49612,
18660,30029.0,15073.0,A,1996,1,1.50077,
18661,30029.0,15073.0,A,1997,1,1.31039,
18662,30029.0,15073.0,A,1998,1,1.37056,
18663,30029.0,15073.0,A,1999,1,1.35435,
18664,30029.0,15073.0,A,2000,1,1.34889,
18665,30029.0,15073.0,A,2001,1,1.42135,
18666,30029.0,15073.0,A,2002,1,1.57757,
18667,30029.0,15073.0,A,2003,1,1.72586,
18668,30029.0,15073.0,A,2004,1,1.36698,
18669,30029.0,15073.0,A,2005,1,1.33762,
18670,30029.0,15073.0,A,2006,1,1.36734,
18671,30029.0,15073.0,A,2007,1,1.29264,
18672,30029.0,15073.0,A,2008,1,1.62969,
18673,30029.0,15073.0,A,2009,1,4.05937,
18674,30029.0,15073.0,A,2010,1,3.77921,
18675,30029.0,15073.0,A,2011,1,2.6951,
18676,30029.0,15073.0,A,2012,1,1.92985,
18677,30029.0,15073.0,A,2013,1,1.68791,
18678,30029.0,15073.0,A,2014,1,1.51361,
18679,30029.0,15073.0,A,2015,1,1.46553,
18680,30029.0,15073.0,A,2016,1,1.38788,
18681,30029.0,15073.0,A,2017,1,1.27919,
18682,30029.0,15073.0,A,2018,1,1.03757,
18683,30029.0,15073.0,A,2019,1,0.88238,
18684,30029.0,15073.0,A,2020,1,1.56922,
18685,30029.0,15073.0,A,2021,1,1.1559,
18686,30029.0,15073.0,A,2022,1,1.08585,
18687,28952.0,15073.0,A,1994,1,2.88091,
18688,28952.0,15073.0,A,1995,1,7.44468,
18689,28952.0,15073.0,A,1996,1,3.19606,
18690,29426.0,15073.0,A,1994,1,1.21802,
18691,29426.0,15073.0,A,1995,1,1.13451,
18692,29426.0,15073.0,A,1996,1,1.1386,
18693,29426.0,15073.0,A,1997,1,1.00438,
18694,30366.0,15073.0,A,1981,1,1.60006,
18695,30366.0,15073.0,A,1982,1,1.87452,
18696,30366.0,15073.0,A,1983,1,1.79205,
18697,30366.0,15073.0,A,1984,1,1.58076,
18698,30366.0,15073.0,A,1985,1,1.42166,
18699,30366.0,15073.0,A,1986,1,1.19565,
18700,30366.0,15073.0,A,1987,1,1.06171,
18701,30366.0,15073.0,A,1988,1,1.1021,
18702,30366.0,15073.0,A,1989,1,1.26748,
18703,29972.0,15073.0,A,1987,1,1.00578,
18704,29972.0,15073.0,A,1988,1,0.90721,
18705,29972.0,15073.0,A,1989,1,1.06017,
18706,29972.0,15073.0,A,1990,1,1.84521,
18707,29972.0,15073.0,A,1991,1,3.78393,
18708,29972.0,15073.0,A,1992,1,3.56143,
18709,29972.0,15073.0,A,1993,1,3.19779,
18710,29972.0,15073.0,A,1994,1,2.43088,
18711,29972.0,15073.0,A,1995,1,2.33803,
18712,29972.0,15073.0,A,1996,1,1.41826,
18713,29972.0,15073.0,A,1997,1,1.27437,
18714,29972.0,15073.0,A,1998,1,1.23451,
18715,29972.0,15073.0,A,1999,1,1.18691,
18716,29972.0,15073.0,A,2000,1,1.18611,
18717,29972.0,15073.0,A,2001,1,1.28721,
18718,29972.0,15073.0,A,2002,1,1.37965,
18719,29972.0,15073.0,A,2003,1,1.38474,
18720,29972.0,15073.0,A,2004,1,1.3762,
18721,29972.0,15073.0,A,2005,1,1.22834,
18722,29972.0,15073.0,A,2006,1,1.21685,
18723,29972.0,15073.0,A,2007,1,1.19373,
18724,29972.0,15073.0,A,2008,1,1.19588,
18725,29972.0,15073.0,A,2009,1,1.26008,
18726,29972.0,15073.0,A,2010,1,1.28231,
18727,29972.0,15073.0,A,2011,1,1.32599,
18728,29972.0,15073.0,A,2012,1,1.30491,
18729,29972.0,15073.0,A,2013,1,1.1397,
18730,29972.0,15073.0,A,2014,1,1.1017,
18731,29972.0,15073.0,A,2015,1,1.01896,
18732,29972.0,15073.0,A,2016,1,0.9703,
18733,29972.0,15073.0,A,2017,1,0.95275,
18734,29972.0,15073.0,A,2018,1,0.91958,
18735,29972.0,15073.0,A,2019,1,0.88793,
18736,29972.0,15073.0,A,2020,1,1.12646,
18737,29972.0,15073.0,A,2021,1,1.02255,
18738,29972.0,15073.0,A,2022,1,1.00402,
18739,30629.0,15073.0,A,1993,1,3.37864,
18740,30629.0,15073.0,A,1994,1,2.34622,
18741,30629.0,15073.0,A,1995,1,1.98206,
18742,30629.0,15073.0,A,1996,1,1.88723,
18743,30629.0,15073.0,A,1997,1,1.62649,
18744,30629.0,15073.0,A,1998,1,1.44174,
18745,30629.0,15073.0,A,1999,1,1.43127,
18746,30629.0,15073.0,A,2000,1,1.11637,
18747,30629.0,15073.0,A,2001,1,1.10934,
18748,30629.0,15073.0,A,2002,1,1.04059,
18749,30629.0,15073.0,A,2003,1,1.23598,
18750,30629.0,15073.0,A,2004,1,0.91924,
18751,30629.0,15073.0,A,2005,1,0.9319,
18752,30629.0,15073.0,A,2006,1,0.99571,
18753,30629.0,15073.0,A,2007,1,1.12246,
18754,30629.0,15073.0,A,2008,1,1.21825,
18755,29750.0,15073.0,A,1989,1,1.35389,
18756,29750.0,15073.0,A,1990,1,1.40049,
18757,29750.0,15073.0,A,1991,1,1.31287,
18758,29750.0,15073.0,A,1992,1,1.14913,
18759,29750.0,15073.0,A,1993,1,1.16345,
18760,29750.0,15073.0,A,1994,1,1.18086,
