,code,item,freq,year_,seq,value_,date_
5849,12545.0,15156.0,A,2001,1,3.46575,
5850,13092.0,15156.0,A,1989,1,1.5115,
5851,13092.0,15156.0,A,1990,1,1.52982,
5852,13092.0,15156.0,A,1991,1,1.50206,
5853,13092.0,15156.0,A,1992,1,1.54721,
5854,13092.0,15156.0,A,1993,1,1.64461,
5855,13092.0,15156.0,A,1994,1,1.29519,
5856,13092.0,15156.0,A,1995,1,1.63591,
5857,13092.0,15156.0,A,1996,1,1.76968,
5858,13092.0,15156.0,A,1997,1,1.7536,
5859,13092.0,15156.0,A,1998,1,2.48253,
5860,13092.0,15156.0,A,1999,1,2.13918,
5861,13092.0,15156.0,A,2000,1,1.72522,
5862,13092.0,15156.0,A,2001,1,2.23598,
5863,13092.0,15156.0,A,2002,1,2.71417,
5864,13092.0,15156.0,A,2003,1,3.04839,
5865,13092.0,15156.0,A,2004,1,3.92376,
5866,13215.0,15156.0,A,1988,1,0.45579,
5867,13215.0,15156.0,A,1989,1,0.44782,
5868,13215.0,15156.0,A,1990,1,0.36939,
5869,13215.0,15156.0,A,1991,1,0.40983,
5870,13215.0,15156.0,A,1992,1,0.40653,
5871,13215.0,15156.0,A,1993,1,0.51979,
5872,13215.0,15156.0,A,1994,1,0.6372,
5873,13215.0,15156.0,A,1995,1,0.78728,
5874,13215.0,15156.0,A,1996,1,0.77838,
5875,13215.0,15156.0,A,1997,1,0.94725,
5876,13215.0,15156.0,A,1998,1,2.42819,
5877,13215.0,15156.0,A,1999,1,4.41849,
5878,12894.0,15156.0,A,1987,1,1.02142,
5879,12894.0,15156.0,A,1988,1,0.75285,
5880,12894.0,15156.0,A,1989,1,1.22901,
5881,12894.0,15156.0,A,1990,1,1.12011,
5882,12894.0,15156.0,A,1991,1,1.09044,
5883,12894.0,15156.0,A,1992,1,1.05288,
5884,12894.0,15156.0,A,1993,1,0.12612,
5885,13120.0,15156.0,A,1995,1,1.7401,
5886,10208.0,15156.0,A,2020,1,5.50141,
5887,10208.0,15156.0,A,2021,1,2.54937,
5888,10208.0,15156.0,A,2022,1,2.10352,
5889,10429.0,15156.0,A,1985,1,1.02898,
5890,10429.0,15156.0,A,1986,1,1.20476,
5891,10429.0,15156.0,A,1987,1,1.2346,
5892,10429.0,15156.0,A,1988,1,1.21619,
5893,10429.0,15156.0,A,1989,1,1.16963,
5894,10429.0,15156.0,A,1990,1,2.3081,
5895,10429.0,15156.0,A,1991,1,2.44433,
5896,10429.0,15156.0,A,1992,1,1.14191,
5897,10429.0,15156.0,A,1993,1,1.01358,
5898,10429.0,15156.0,A,1994,1,1.40256,
5899,10429.0,15156.0,A,1995,1,1.12363,
5900,10429.0,15156.0,A,1996,1,0.88254,
5901,10429.0,15156.0,A,1997,1,0.99663,
5902,10429.0,15156.0,A,1998,1,1.87396,
5903,10429.0,15156.0,A,1999,1,1.31648,
5904,10429.0,15156.0,A,2000,1,1.37581,
5905,10429.0,15156.0,A,2001,1,1.45027,
5906,10429.0,15156.0,A,2002,1,1.67826,
5907,10429.0,15156.0,A,2003,1,2.0983,
5908,10429.0,15156.0,A,2004,1,2.68336,
5909,10429.0,15156.0,A,2005,1,3.47062,
5910,10429.0,15156.0,A,2006,1,5.11482,
5911,10429.0,15156.0,A,2007,1,3.77806,
5912,10429.0,15156.0,A,2008,1,4.35578,
5913,10429.0,15156.0,A,2009,1,6.47626,
5914,10429.0,15156.0,A,2010,1,10.61136,
5915,10743.0,15156.0,A,1990,1,0.0,
5916,10743.0,15156.0,A,1991,1,0.0,
5917,10743.0,15156.0,A,1992,1,0.0,
5918,10743.0,15156.0,A,1993,1,0.0,
5919,10743.0,15156.0,A,1994,1,0.0,
5920,10743.0,15156.0,A,1995,1,0.0,
5921,10743.0,15156.0,A,1996,1,0.0,
5922,10743.0,15156.0,A,1997,1,0.0,
5923,10743.0,15156.0,A,1998,1,0.0,
5924,10743.0,15156.0,A,1999,1,0.0,
5925,10743.0,15156.0,A,2000,1,0.0,
5926,10743.0,15156.0,A,2001,1,0.0,
5927,10760.0,15156.0,A,1993,1,0.0,
5928,10760.0,15156.0,A,1994,1,0.0,
5929,10760.0,15156.0,A,1996,1,0.0,
5930,10760.0,15156.0,A,1997,1,0.0,
5931,10760.0,15156.0,A,1998,1,0.0,
5932,10760.0,15156.0,A,1999,1,1.38892,
5933,10760.0,15156.0,A,2000,1,1.30259,
5934,10925.0,15156.0,A,1994,1,0.28126,
5935,10925.0,15156.0,A,1995,1,0.32947,
5936,10925.0,15156.0,A,1996,1,0.43343,
5937,10925.0,15156.0,A,1997,1,0.0,
5938,10634.0,15156.0,A,1990,1,0.0,
5939,10634.0,15156.0,A,1991,1,0.30442,
5940,10634.0,15156.0,A,1992,1,0.46083,
5941,10634.0,15156.0,A,2000,1,0.0,
5942,11175.0,15156.0,A,1995,1,0.75094,
5943,11175.0,15156.0,A,1996,1,0.6155,
5944,11175.0,15156.0,A,1998,1,0.92462,
5945,11175.0,15156.0,A,1999,1,1.12316,
5946,11175.0,15156.0,A,2000,1,1.0846,
5947,11609.0,15156.0,A,1996,1,0.0,
5948,12097.0,15156.0,A,1995,1,0.92597,
5949,12097.0,15156.0,A,1996,1,0.72189,
5950,12097.0,15156.0,A,1997,1,1.827,
5951,12097.0,15156.0,A,1998,1,52.23072,
5952,11996.0,15156.0,A,1999,1,1.84544,
5953,11996.0,15156.0,A,2000,1,1.82341,
5954,11996.0,15156.0,A,2001,1,1.02061,
5955,11996.0,15156.0,A,2002,1,1.01307,
5956,11996.0,15156.0,A,2003,1,0.93891,
5957,11996.0,15156.0,A,2004,1,0.91775,
5958,11996.0,15156.0,A,2005,1,0.98191,
5959,11996.0,15156.0,A,2006,1,0.93866,
5960,11996.0,15156.0,A,2007,1,0.91346,
5961,11996.0,15156.0,A,2008,1,1.22835,
5962,11996.0,15156.0,A,2009,1,1.65582,
5963,11996.0,15156.0,A,2010,1,1.36359,
5964,11996.0,15156.0,A,2011,1,1.25549,
5965,11996.0,15156.0,A,2012,1,1.32858,
5966,11996.0,15156.0,A,2013,1,1.33232,
5967,11996.0,15156.0,A,2014,1,1.42768,
5968,11996.0,15156.0,A,2015,1,1.56468,
5969,11996.0,15156.0,A,2016,1,2.31872,
5970,11996.0,15156.0,A,2017,1,2.7876,
5971,11996.0,15156.0,A,2018,1,2.5827,
5972,11996.0,15156.0,A,2019,1,2.60911,
5973,11996.0,15156.0,A,2020,1,2.55654,
5974,11996.0,15156.0,A,2021,1,3.59379,
5975,11996.0,15156.0,A,2022,1,3.13864,
5976,12000.0,15156.0,A,1999,1,3.18707,
5977,12000.0,15156.0,A,2000,1,2.16309,
5978,12000.0,15156.0,A,2001,1,9.32059,
5979,12115.0,15156.0,A,1992,1,0.57931,
5980,12115.0,15156.0,A,1993,1,0.86513,
5981,12115.0,15156.0,A,1994,1,1.14589,
5982,12115.0,15156.0,A,1995,1,1.48311,
5983,12115.0,15156.0,A,1996,1,1.50282,
5984,12115.0,15156.0,A,1997,1,1.92211,
5985,12115.0,15156.0,A,1998,1,34.14975,
5986,12115.0,15156.0,A,1999,1,4.65504,
5987,12115.0,15156.0,A,2000,1,1.88231,
5988,12115.0,15156.0,A,2001,1,1.78035,
5989,12115.0,15156.0,A,2002,1,2.8108,
5990,12115.0,15156.0,A,2003,1,2.72808,
5991,12115.0,15156.0,A,2004,1,2.17548,
5992,12115.0,15156.0,A,2005,1,1.64296,
5993,12115.0,15156.0,A,2006,1,1.24564,
5994,12115.0,15156.0,A,2007,1,0.82205,
5995,12087.0,15156.0,A,1991,1,1.16059,
5996,12087.0,15156.0,A,1992,1,1.24464,
5997,12087.0,15156.0,A,1993,1,1.17582,
5998,12087.0,15156.0,A,1994,1,1.02681,
5999,12087.0,15156.0,A,1995,1,1.2964,
6000,12087.0,15156.0,A,1996,1,1.17173,
6001,12087.0,15156.0,A,1997,1,1.84081,
6002,12087.0,15156.0,A,1998,1,27.54725,
6003,12087.0,15156.0,A,1999,1,23.53286,
6004,12087.0,15156.0,A,2000,1,4.25328,
6005,12087.0,15156.0,A,2001,1,1.25076,
6006,12087.0,15156.0,A,2002,1,6.23041,
6007,12087.0,15156.0,A,2003,1,3.78857,
6008,12087.0,15156.0,A,2004,1,3.22699,
6009,12087.0,15156.0,A,2005,1,2.75546,
6010,12087.0,15156.0,A,2006,1,2.70974,
6011,12087.0,15156.0,A,2007,1,3.00757,
6012,12087.0,15156.0,A,2008,1,2.53354,
6013,12087.0,15156.0,A,2009,1,2.95747,
6014,12087.0,15156.0,A,2010,1,2.17309,
6015,12087.0,15156.0,A,2011,1,1.36317,
6016,12087.0,15156.0,A,2012,1,1.05951,
6017,12087.0,15156.0,A,2013,1,0.87489,
6018,12087.0,15156.0,A,2014,1,1.11913,
6019,12087.0,15156.0,A,2015,1,2.03847,
6020,12087.0,15156.0,A,2016,1,7.28994,
6021,12087.0,15156.0,A,2017,1,6.04174,
6022,12087.0,15156.0,A,2018,1,5.54327,
6023,12087.0,15156.0,A,2019,1,2.50252,
6024,12087.0,15156.0,A,2020,1,4.11664,
6025,12087.0,15156.0,A,2021,1,3.93809,
6026,12087.0,15156.0,A,2022,1,4.10875,
6027,12537.0,15156.0,A,1992,1,0.31691,
6028,12537.0,15156.0,A,1998,1,1.53774,
6029,12537.0,15156.0,A,1999,1,1.44138,
6030,12537.0,15156.0,A,2000,1,1.38996,
6031,12537.0,15156.0,A,2001,1,1.34099,
6032,12537.0,15156.0,A,2002,1,1.04843,
6033,12537.0,15156.0,A,2003,1,1.33147,
6034,12537.0,15156.0,A,2004,1,1.39744,
6035,12537.0,15156.0,A,2008,1,1.21964,
6036,12537.0,15156.0,A,2009,1,1.40381,
6037,12537.0,15156.0,A,2010,1,1.68125,
6038,12537.0,15156.0,A,2011,1,1.74024,
6039,12537.0,15156.0,A,2012,1,2.6927,
6040,12537.0,15156.0,A,2013,1,4.10047,
6041,12537.0,15156.0,A,2014,1,4.884,
6042,12537.0,15156.0,A,2015,1,5.84262,
6043,12537.0,15156.0,A,2016,1,5.93557,
6044,12537.0,15156.0,A,2017,1,5.52705,
6045,12485.0,15156.0,A,1988,1,5.07453,
6046,12485.0,15156.0,A,1989,1,4.12617,
6047,12485.0,15156.0,A,1990,1,3.693,
6048,12485.0,15156.0,A,1992,1,3.09555,
6049,12485.0,15156.0,A,1993,1,0.04576,
6050,12485.0,15156.0,A,1994,1,0.05396,
6051,12416.0,15156.0,A,1993,1,0.0,
6052,12416.0,15156.0,A,1994,1,0.0,
6053,12416.0,15156.0,A,1995,1,0.0,
6054,12416.0,15156.0,A,1996,1,0.0,
6055,12416.0,15156.0,A,1997,1,0.0,
6056,12416.0,15156.0,A,1998,1,0.0,
6057,12496.0,15156.0,A,2000,1,0.0,
6058,12496.0,15156.0,A,2001,1,0.0,
6059,12328.0,15156.0,A,1995,1,0.43386,
6060,12328.0,15156.0,A,1996,1,0.46298,
6061,12328.0,15156.0,A,1997,1,0.42087,
6062,12328.0,15156.0,A,1998,1,0.52671,
6063,12328.0,15156.0,A,2000,1,0.45004,
6064,12328.0,15156.0,A,2001,1,0.50183,
6065,12328.0,15156.0,A,2002,1,0.49882,
6066,12410.0,15156.0,A,1997,1,0.498,
6067,12410.0,15156.0,A,1998,1,0.47493,
6068,12410.0,15156.0,A,1999,1,0.42593,
6069,12410.0,15156.0,A,2000,1,0.38981,
6070,12410.0,15156.0,A,2001,1,0.3687,
6071,12410.0,15156.0,A,2002,1,0.38869,
6072,12410.0,15156.0,A,2003,1,0.35529,
6073,12410.0,15156.0,A,2004,1,0.34063,
6074,12410.0,15156.0,A,2005,1,0.33849,
6075,12410.0,15156.0,A,2006,1,0.31159,
6076,12410.0,15156.0,A,2007,1,0.25272,
6077,12410.0,15156.0,A,2008,1,0.26873,
6078,12410.0,15156.0,A,2009,1,0.24218,
6079,12410.0,15156.0,A,2010,1,0.19719,
6080,12410.0,15156.0,A,2011,1,1.09146,
6081,12410.0,15156.0,A,2012,1,1.10129,
6082,12410.0,15156.0,A,2013,1,1.04549,
6083,12410.0,15156.0,A,2014,1,1.01491,
6084,12410.0,15156.0,A,2015,1,0.89117,
6085,12410.0,15156.0,A,2016,1,0.81565,
6086,12410.0,15156.0,A,2017,1,0.73289,
6087,12410.0,15156.0,A,2018,1,0.73541,
6088,12410.0,15156.0,A,2019,1,0.71849,
6089,12410.0,15156.0,A,2020,1,0.96221,
6090,12410.0,15156.0,A,2021,1,0.69352,
6091,12410.0,15156.0,A,2022,1,0.71848,
6092,12500.0,15156.0,A,1999,1,1.84362,
6093,12500.0,15156.0,A,2000,1,1.88651,
6094,12500.0,15156.0,A,2001,1,2.00204,
6095,12500.0,15156.0,A,2002,1,1.53071,
6096,12500.0,15156.0,A,2003,1,1.53084,
6097,12500.0,15156.0,A,2004,1,1.50511,
6098,12524.0,15156.0,A,1998,1,1.08805,
6099,12524.0,15156.0,A,1999,1,0.97927,
6100,12524.0,15156.0,A,2000,1,0.57798,
6101,12524.0,15156.0,A,2001,1,0.74426,
6102,12810.0,15156.0,A,1980,1,1.34351,
6103,12810.0,15156.0,A,1981,1,1.73583,
6104,12810.0,15156.0,A,1982,1,1.67569,
6105,12810.0,15156.0,A,1983,1,1.44425,
6106,12810.0,15156.0,A,1984,1,1.49487,
6107,12810.0,15156.0,A,1985,1,1.44596,
6108,12810.0,15156.0,A,1986,1,1.75828,
6109,12810.0,15156.0,A,1987,1,1.89516,
6110,12810.0,15156.0,A,1988,1,1.72593,
6111,12810.0,15156.0,A,1990,1,1.55166,
6112,12810.0,15156.0,A,1991,1,1.87924,
6113,12810.0,15156.0,A,1995,1,1.85698,
6114,12810.0,15156.0,A,1996,1,1.98008,
6115,12810.0,15156.0,A,1997,1,2.60015,
6116,12810.0,15156.0,A,1998,1,2.94211,
6117,12810.0,15156.0,A,1999,1,2.78952,
6118,12810.0,15156.0,A,2001,1,3.24955,
6119,12810.0,15156.0,A,2002,1,3.72053,
6120,12810.0,15156.0,A,2003,1,3.90875,
6121,12810.0,15156.0,A,2004,1,4.27205,
6122,12810.0,15156.0,A,2005,1,3.93793,
6123,12822.0,15156.0,A,1980,1,0.53188,
6124,12822.0,15156.0,A,1981,1,0.61595,
6125,12822.0,15156.0,A,1982,1,0.66034,
6126,12822.0,15156.0,A,1983,1,2.86665,
6127,12822.0,15156.0,A,1984,1,3.35249,
6128,12822.0,15156.0,A,1987,1,1.63204,
6129,12822.0,15156.0,A,1988,1,1.53822,
6130,12822.0,15156.0,A,1989,1,1.32861,
6131,12822.0,15156.0,A,1990,1,1.40206,
6132,12822.0,15156.0,A,1991,1,1.36039,
6133,12822.0,15156.0,A,1992,1,1.23906,
6134,13089.0,15156.0,A,1997,1,0.97047,
6135,13089.0,15156.0,A,1998,1,1.705,
6136,13089.0,15156.0,A,1999,1,1.65495,
6137,13089.0,15156.0,A,2000,1,1.25397,
6138,13089.0,15156.0,A,2001,1,1.36973,
6139,13089.0,15156.0,A,2002,1,0.80874,
6140,13089.0,15156.0,A,2003,1,1.02778,
6141,13089.0,15156.0,A,2004,1,1.16568,
6142,13089.0,15156.0,A,2005,1,2.79478,
6143,13089.0,15156.0,A,2006,1,2.83665,
6144,13056.0,15156.0,A,2014,1,0.49372,
6145,13056.0,15156.0,A,2015,1,0.71091,
6146,13056.0,15156.0,A,2016,1,0.36447,
6147,13056.0,15156.0,A,2017,1,0.47723,
6148,12858.0,15156.0,A,1985,1,0.98523,
6149,12858.0,15156.0,A,1986,1,0.93533,
6150,12858.0,15156.0,A,1987,1,1.24955,
6151,12858.0,15156.0,A,1988,1,0.57003,
6152,12858.0,15156.0,A,1989,1,0.61116,
6153,12858.0,15156.0,A,1990,1,0.67099,
6154,12858.0,15156.0,A,1991,1,0.74405,
6155,12858.0,15156.0,A,1992,1,0.67807,
6156,12858.0,15156.0,A,1993,1,0.16156,
6157,12393.0,15156.0,A,1993,1,0.49886,
6158,12393.0,15156.0,A,1994,1,0.48494,
6159,12393.0,15156.0,A,1995,1,0.4293,
6160,12393.0,15156.0,A,1996,1,0.41335,
6161,12393.0,15156.0,A,1997,1,0.39693,
6162,12393.0,15156.0,A,2009,1,0.25789,
6163,12393.0,15156.0,A,2010,1,0.22158,
6164,12393.0,15156.0,A,2011,1,0.70292,
6165,12393.0,15156.0,A,2012,1,0.73811,
6166,12393.0,15156.0,A,2014,1,0.60578,
6167,12393.0,15156.0,A,2015,1,0.4672,
6168,12393.0,15156.0,A,2016,1,0.62129,
6169,12393.0,15156.0,A,2017,1,0.60069,
6170,12393.0,15156.0,A,2018,1,0.62418,
6171,12393.0,15156.0,A,2019,1,0.58377,
6172,12393.0,15156.0,A,2020,1,0.67266,
6173,12862.0,15156.0,A,1988,1,0.02183,
6174,12862.0,15156.0,A,1989,1,0.04738,
6175,12862.0,15156.0,A,1990,1,0.05945,
6176,12862.0,15156.0,A,1991,1,0.23319,
6177,12862.0,15156.0,A,1992,1,0.56152,
6178,12862.0,15156.0,A,1993,1,0.00501,
6179,10438.0,15156.0,A,1997,1,1.08903,
6180,10438.0,15156.0,A,1998,1,1.16277,
6181,10438.0,15156.0,A,1999,1,1.30296,
6182,10446.0,15156.0,A,1986,1,0.61698,
6183,10446.0,15156.0,A,1987,1,0.7612,
6184,10446.0,15156.0,A,1988,1,0.7632,
6185,10446.0,15156.0,A,1989,1,0.92338,
6186,10446.0,15156.0,A,1990,1,1.05451,
6187,10446.0,15156.0,A,1991,1,1.11835,
6188,10446.0,15156.0,A,1992,1,1.04077,
6189,10446.0,15156.0,A,1994,1,1.69851,
6190,10446.0,15156.0,A,1995,1,1.826,
6191,10446.0,15156.0,A,1996,1,2.24695,
6192,10446.0,15156.0,A,1997,1,2.55325,
6193,10446.0,15156.0,A,1998,1,2.1848,
6194,10446.0,15156.0,A,1999,1,0.9274,
6195,10446.0,15156.0,A,2000,1,1.54521,
6196,10446.0,15156.0,A,2002,1,2.1089,
6197,10446.0,15156.0,A,2003,1,2.46995,
6198,10446.0,15156.0,A,2004,1,5.81137,
6199,10446.0,15156.0,A,2005,1,7.95656,
6200,10446.0,15156.0,A,2006,1,7.86215,
6201,10446.0,15156.0,A,2007,1,6.69894,
6202,10446.0,15156.0,A,2008,1,5.68719,
6203,10446.0,15156.0,A,2009,1,8.71971,
6204,10446.0,15156.0,A,2010,1,19.48998,
6205,10446.0,15156.0,A,2011,1,40.65717,
6206,10446.0,15156.0,A,2012,1,54.57242,
6207,10446.0,15156.0,A,2013,1,50.16305,
6208,11359.0,15156.0,A,1996,1,0.91736,
6209,11359.0,15156.0,A,1997,1,0.92093,
6210,11359.0,15156.0,A,1998,1,1.29921,
6211,11359.0,15156.0,A,1999,1,1.39539,
6212,11359.0,15156.0,A,2000,1,1.38811,
6213,11359.0,15156.0,A,2001,1,0.64964,
6214,11359.0,15156.0,A,2002,1,1.17933,
6215,11359.0,15156.0,A,2003,1,1.52516,
6216,11359.0,15156.0,A,2004,1,2.25128,
6217,11359.0,15156.0,A,2005,1,2.14285,
6218,11359.0,15156.0,A,2006,1,1.76004,
6219,11361.0,15156.0,A,1996,1,2.83647,
6220,11361.0,15156.0,A,1997,1,2.31001,
6221,11361.0,15156.0,A,1998,1,2.17478,
6222,11361.0,15156.0,A,1999,1,2.43475,
6223,11361.0,15156.0,A,2000,1,2.44019,
6224,11361.0,15156.0,A,2001,1,2.19995,
6225,11361.0,15156.0,A,2002,1,2.07006,
6226,11361.0,15156.0,A,2003,1,1.85377,
6227,11361.0,15156.0,A,2004,1,1.90553,
6228,11361.0,15156.0,A,2005,1,2.03071,
6229,11361.0,15156.0,A,2006,1,1.79799,
6230,11361.0,15156.0,A,2007,1,2.11133,
6231,11361.0,15156.0,A,2008,1,2.88589,
6232,11361.0,15156.0,A,2009,1,5.06788,
6233,11361.0,15156.0,A,2011,1,10.40585,
6234,11361.0,15156.0,A,2012,1,11.41227,
6235,11361.0,15156.0,A,2013,1,11.90279,
6236,11361.0,15156.0,A,2014,1,10.29149,
6237,11361.0,15156.0,A,2015,1,9.45643,
6238,11361.0,15156.0,A,2016,1,8.35073,
6239,11361.0,15156.0,A,2017,1,5.60109,
6240,11361.0,15156.0,A,2018,1,4.6974,
6241,11361.0,15156.0,A,2019,1,3.45016,
6242,11361.0,15156.0,A,2020,1,3.55821,
6243,11361.0,15156.0,A,2021,1,3.09385,
6244,11361.0,15156.0,A,2022,1,2.95263,
6245,11074.0,15156.0,A,1994,1,1.78756,
6246,11074.0,15156.0,A,1995,1,2.10097,
6247,11074.0,15156.0,A,1996,1,2.11576,
6248,11074.0,15156.0,A,1997,1,2.25,
6249,11074.0,15156.0,A,1998,1,2.2603,
6250,11074.0,15156.0,A,1999,1,2.11717,
6251,11074.0,15156.0,A,2000,1,1.50197,
6252,11074.0,15156.0,A,2001,1,1.1356,
6253,11074.0,15156.0,A,2002,1,1.45512,
6254,11074.0,15156.0,A,2003,1,1.54379,
6255,11074.0,15156.0,A,2004,1,1.26551,
6256,11074.0,15156.0,A,2005,1,0.66894,
6257,11074.0,15156.0,A,2006,1,0.32271,
6258,11074.0,15156.0,A,2007,1,0.22254,
6259,11247.0,15156.0,A,2000,1,1.64168,
6260,11247.0,15156.0,A,2001,1,1.91806,
6261,11779.0,15156.0,A,1991,1,0.56825,
6262,11779.0,15156.0,A,1992,1,0.77536,
6263,11779.0,15156.0,A,1993,1,0.8133,
6264,11779.0,15156.0,A,1994,1,0.8178,
6265,11779.0,15156.0,A,1995,1,1.53493,
6266,11779.0,15156.0,A,1996,1,1.49777,
6267,11779.0,15156.0,A,1997,1,0.89167,
6268,11779.0,15156.0,A,1998,1,21.65982,
6269,11779.0,15156.0,A,1999,1,4.48686,
6270,11779.0,15156.0,A,2000,1,6.41338,
6271,11779.0,15156.0,A,2002,1,1.54624,
6272,11779.0,15156.0,A,2003,1,1.94335,
6273,11779.0,15156.0,A,2004,1,1.16483,
6274,11779.0,15156.0,A,2005,1,1.09318,
6275,11779.0,15156.0,A,2006,1,1.4269,
6276,11779.0,15156.0,A,2007,1,1.36079,
6277,11779.0,15156.0,A,2008,1,1.76014,
6278,11779.0,15156.0,A,2009,1,1.53149,
6279,11779.0,15156.0,A,2010,1,1.91819,
6280,11779.0,15156.0,A,2011,1,1.27168,
6281,11779.0,15156.0,A,2012,1,0.9773,
6282,11779.0,15156.0,A,2013,1,0.75961,
6283,11779.0,15156.0,A,2014,1,0.99773,
6284,11779.0,15156.0,A,2015,1,1.31327,
6285,11779.0,15156.0,A,2016,1,1.2185,
6286,11779.0,15156.0,A,2017,1,1.25745,
6287,11779.0,15156.0,A,2018,1,1.3081,
6288,11779.0,15156.0,A,2019,1,1.53366,
6289,11779.0,15156.0,A,2020,1,1.88065,
6290,11779.0,15156.0,A,2021,1,1.96028,
6291,11779.0,15156.0,A,2022,1,2.11309,
6292,11783.0,15156.0,A,2000,1,0.45805,
6293,11783.0,15156.0,A,2001,1,0.61723,
6294,11783.0,15156.0,A,2002,1,0.36087,
6295,11783.0,15156.0,A,2003,1,0.47883,
6296,11783.0,15156.0,A,2004,1,0.60605,
6297,11783.0,15156.0,A,2005,1,1.14192,
6298,11783.0,15156.0,A,2006,1,1.43659,
6299,11783.0,15156.0,A,2007,1,1.10602,
6300,11930.0,15156.0,A,1993,1,1.23743,
6301,11930.0,15156.0,A,1994,1,1.70937,
6302,11930.0,15156.0,A,1995,1,2.09044,
6303,11930.0,15156.0,A,1996,1,1.40691,
6304,11930.0,15156.0,A,1997,1,6.90088,
6305,11930.0,15156.0,A,1998,1,318.34858,
6306,11789.0,15156.0,A,1991,1,0.26748,
6307,11789.0,15156.0,A,1992,1,0.37748,
6308,11789.0,15156.0,A,1993,1,0.39561,
6309,11789.0,15156.0,A,1994,1,0.44129,
6310,11789.0,15156.0,A,1995,1,0.57402,
6311,11789.0,15156.0,A,1996,1,0.98182,
6312,12193.0,15156.0,A,1995,1,1.4225,
6313,12193.0,15156.0,A,1996,1,1.33448,
6314,12193.0,15156.0,A,1997,1,0.77395,
6315,12193.0,15156.0,A,1998,1,20.43419,
6316,12193.0,15156.0,A,1999,1,0.0,
6317,12323.0,15156.0,A,2000,1,0.75504,
6318,12271.0,15156.0,A,1995,1,1.53667,
6319,12271.0,15156.0,A,1996,1,1.19418,
6320,11793.0,15156.0,A,2017,1,1.69928,
6321,11793.0,15156.0,A,2018,1,1.29987,
6322,11793.0,15156.0,A,2019,1,1.15102,
6323,11793.0,15156.0,A,2020,1,1.19241,
6324,11793.0,15156.0,A,2021,1,1.02682,
6325,11793.0,15156.0,A,2022,1,1.02862,
6326,12287.0,15156.0,A,1980,1,0.49054,
6327,12287.0,15156.0,A,1981,1,0.39847,
6328,12287.0,15156.0,A,1982,1,0.46417,
6329,12287.0,15156.0,A,1983,1,0.53364,
6330,12287.0,15156.0,A,1984,1,0.5194,
6331,12287.0,15156.0,A,1985,1,0.48719,
6332,12287.0,15156.0,A,1986,1,0.55547,
6333,12287.0,15156.0,A,1987,1,0.56304,
6334,12287.0,15156.0,A,1988,1,0.50491,
6335,12287.0,15156.0,A,1989,1,0.47339,
6336,12287.0,15156.0,A,1990,1,1.7534,
6337,12287.0,15156.0,A,1991,1,2.20188,
6338,12287.0,15156.0,A,1993,1,1.96806,
6339,12287.0,15156.0,A,1994,1,1.53948,
6340,12287.0,15156.0,A,1995,1,1.2409,
6341,12287.0,15156.0,A,1997,1,1.0494,
6342,12287.0,15156.0,A,1998,1,1.00324,
6343,12287.0,15156.0,A,1999,1,1.14718,
6344,12287.0,15156.0,A,2000,1,1.09293,
6345,12287.0,15156.0,A,2001,1,1.13893,
6346,12287.0,15156.0,A,2002,1,1.00668,
6347,12287.0,15156.0,A,2003,1,0.82192,
6348,12287.0,15156.0,A,2004,1,0.64679,
6349,12287.0,15156.0,A,2005,1,0.50842,
6350,12287.0,15156.0,A,2006,1,0.4467,
6351,12287.0,15156.0,A,2007,1,0.41777,
6352,12287.0,15156.0,A,2008,1,1.26007,
6353,12287.0,15156.0,A,2009,1,1.71932,
6354,12287.0,15156.0,A,2010,1,5.10158,
6355,12287.0,15156.0,A,2011,1,11.23053,
6356,12287.0,15156.0,A,2012,1,13.82652,
6357,12287.0,15156.0,A,2013,1,14.99745,
6358,12287.0,15156.0,A,2014,1,11.94274,
6359,12287.0,15156.0,A,2015,1,6.81666,
6360,12287.0,15156.0,A,2016,1,4.94536,
6361,12287.0,15156.0,A,2017,1,3.83047,
6362,12287.0,15156.0,A,2018,1,2.12982,
6363,12287.0,15156.0,A,2019,1,1.21069,
6364,12287.0,15156.0,A,2020,1,2.26146,
6365,12287.0,15156.0,A,2021,1,1.31317,
6366,12287.0,15156.0,A,2022,1,1.08033,
6367,12295.0,15156.0,A,2000,1,0.0,
6368,12648.0,15156.0,A,1988,1,0.0,
6369,12648.0,15156.0,A,1989,1,0.0,
6370,12648.0,15156.0,A,1990,1,0.0,
6371,12648.0,15156.0,A,1991,1,0.0,
6372,12648.0,15156.0,A,1992,1,0.0,
6373,12859.0,15156.0,A,1987,1,0.99383,
6374,12859.0,15156.0,A,1988,1,0.89458,
6375,12859.0,15156.0,A,1989,1,0.85145,
6376,12859.0,15156.0,A,1990,1,0.59116,
6377,12859.0,15156.0,A,1991,1,0.54595,
6378,12859.0,15156.0,A,1992,1,0.50686,
6379,12859.0,15156.0,A,1998,1,1.58767,
6380,12859.0,15156.0,A,1999,1,1.42306,
6381,12859.0,15156.0,A,2000,1,1.48418,
6382,12859.0,15156.0,A,2001,1,1.45948,
6383,12859.0,15156.0,A,2002,1,1.40097,
6384,12859.0,15156.0,A,2003,1,0.954,
6385,12859.0,15156.0,A,2004,1,0.8995,
6386,12895.0,15156.0,A,1987,1,2.13562,
6387,12895.0,15156.0,A,1988,1,2.04405,
