,code,item,freq,year_,seq,value_,date_
11502,15286.0,2004.0,A,1985,1,340758000000.0,
11503,15286.0,2004.0,A,1986,1,290754000000.0,
11504,15286.0,2004.0,A,1987,1,404776000000.0,
11505,15286.0,2004.0,A,1988,1,717343000000.0,
11506,15286.0,2004.0,A,1989,1,562983000000.0,
11507,15286.0,2004.0,A,1990,1,1324277000000.0,1990-03-31
11508,15286.0,2004.0,A,1991,1,256009000000.0,1991-03-31
11509,15286.0,2004.0,A,1992,1,264890000000.0,1992-03-31
11510,15286.0,2004.0,A,1993,1,432494000000.0,1993-03-31
11511,15286.0,2004.0,A,1994,1,569622000000.0,1994-03-31
11512,15286.0,2004.0,A,1995,1,687910000000.0,1995-03-31
11513,15286.0,2004.0,A,1996,1,628130000000.0,1996-03-31
11514,15286.0,2004.0,A,1997,1,450231000000.0,1997-03-31
11515,15286.0,2004.0,A,1998,1,338563000000.0,1998-03-31
11516,15286.0,2004.0,A,1999,1,287857000000.0,1999-03-31
11517,15286.0,2004.0,A,2000,1,308372000000.0,2000-03-31
11518,15286.0,2004.0,A,2001,1,499594000000.0,2001-03-31
11519,15286.0,2004.0,A,2002,1,312668000000.0,2002-03-31
11520,15286.0,2004.0,A,2003,1,204796000000.0,2003-03-31
11521,15286.0,2004.0,A,2004,1,184550000000.0,2004-03-31
11522,15286.0,2004.0,A,2005,1,247082000000.0,2005-03-31
11523,15286.0,2004.0,A,2006,1,154597000000.0,2006-03-31
11524,15286.0,2004.0,A,2007,1,140313000000.0,2007-03-31
11525,15286.0,2004.0,A,2008,1,136252000000.0,2008-03-31
11526,15286.0,2004.0,A,2009,1,179030000000.0,2009-03-31
11527,15286.0,2004.0,A,2010,1,173240000000.0,2010-03-31
11528,15286.0,2004.0,A,2011,1,251437000000.0,2011-03-31
11529,15286.0,2004.0,A,2012,1,385528000000.0,2012-03-31
11530,15286.0,2004.0,A,2013,1,318396000000.0,2013-03-31
11531,15286.0,2004.0,A,2014,1,224661000000.0,2014-03-31
11532,15286.0,2004.0,A,2015,1,496348000000.0,2015-03-31
11533,15286.0,2004.0,A,2016,1,442713000000.0,2016-03-31
11534,15374.0,2004.0,A,1982,1,711737000000.0,
11535,15374.0,2004.0,A,1983,1,1660211000000.0,
11536,15374.0,2004.0,A,1984,1,1592005000000.0,
11537,15374.0,2004.0,A,1985,1,1782314000000.0,
11538,15374.0,2004.0,A,1986,1,1668898000000.0,
11539,15374.0,2004.0,A,1987,1,1605003000000.0,
11540,15374.0,2004.0,A,1988,1,1858617000000.0,
11541,15374.0,2004.0,A,1989,1,2774878000000.0,
11542,15374.0,2004.0,A,1990,1,4170095000000.0,1990-03-31
11543,15374.0,2004.0,A,1991,1,2749465000000.0,1991-03-31
11544,15374.0,2004.0,A,1992,1,1686283000000.0,1992-03-31
11545,15374.0,2004.0,A,1993,1,924561000000.0,1993-03-31
11546,15374.0,2004.0,A,1994,1,1147222000000.0,1994-03-31
11547,15374.0,2004.0,A,1995,1,1302730000000.0,1995-03-31
11548,15374.0,2004.0,A,1996,1,398561000000.0,1996-03-31
11549,15374.0,2004.0,A,1997,1,517069000000.0,1997-03-31
11550,15374.0,2004.0,A,1998,1,560655000000.0,1998-03-31
11551,15374.0,2004.0,A,1999,1,571977000000.0,1999-03-31
11552,15374.0,2004.0,A,2000,1,264321000000.0,2000-03-31
11553,15374.0,2004.0,A,2001,1,364807000000.0,2001-03-31
11554,15374.0,2004.0,A,2002,1,645381000000.0,2002-03-31
11555,15374.0,2004.0,A,2003,1,607273000000.0,2003-03-31
11556,15374.0,2004.0,A,2004,1,329970000000.0,2004-03-31
11557,15374.0,2004.0,A,2005,1,710629000000.0,2005-03-31
11558,15374.0,2004.0,A,2006,1,328686000000.0,2006-03-31
11559,15374.0,2004.0,A,2007,1,276332000000.0,2007-03-31
11560,15374.0,2004.0,A,2008,1,382506000000.0,2008-03-31
11561,15374.0,2004.0,A,2009,1,340362000000.0,2009-03-31
11562,15374.0,2004.0,A,2010,1,390977000000.0,2010-03-31
11563,15374.0,2004.0,A,2011,1,592739000000.0,2011-03-31
11564,15374.0,2004.0,A,2012,1,776619000000.0,2012-03-31
11565,15374.0,2004.0,A,2013,1,732715000000.0,2013-03-31
11566,15354.0,2004.0,A,1984,1,92605000000.0,
11567,15354.0,2004.0,A,1985,1,104354000000.0,
11568,15354.0,2004.0,A,1986,1,174397000000.0,
11569,15354.0,2004.0,A,1987,1,180554000000.0,
11570,15354.0,2004.0,A,1988,1,228118000000.0,
11571,15354.0,2004.0,A,1989,1,105663000000.0,1989-03-31
11572,15354.0,2004.0,A,1990,1,117352000000.0,1990-03-31
11573,15354.0,2004.0,A,1991,1,123096000000.0,1991-03-31
11574,15354.0,2004.0,A,1992,1,215475000000.0,1992-03-31
11575,15354.0,2004.0,A,1993,1,275614000000.0,1993-03-31
11576,15354.0,2004.0,A,1994,1,302250000000.0,1994-03-31
11577,15354.0,2004.0,A,1995,1,237231000000.0,1995-03-31
11578,15354.0,2004.0,A,1996,1,240709000000.0,1996-03-31
11579,15354.0,2004.0,A,1997,1,229396000000.0,1997-03-31
11580,15354.0,2004.0,A,1998,1,190845000000.0,1998-03-31
11581,15354.0,2004.0,A,1999,1,221595000000.0,1999-03-31
11582,15354.0,2004.0,A,2000,1,314316000000.0,2000-03-31
11583,15354.0,2004.0,A,2001,1,152687000000.0,2001-03-31
11584,15354.0,2004.0,A,2002,1,86957000000.0,2002-03-31
11585,15354.0,2004.0,A,2003,1,84247000000.0,2003-03-31
11586,15354.0,2004.0,A,2004,1,66577000000.0,2004-03-31
11587,15354.0,2004.0,A,2005,1,71620000000.0,2005-03-31
11588,15354.0,2004.0,A,2006,1,71543000000.0,2006-03-31
11589,15354.0,2004.0,A,2007,1,102133000000.0,2007-03-31
11590,15354.0,2004.0,A,2008,1,84213000000.0,2008-03-31
11591,15354.0,2004.0,A,2009,1,53131000000.0,2009-03-31
11592,15354.0,2004.0,A,2010,1,54052000000.0,2010-03-31
11593,15354.0,2004.0,A,2011,1,83106000000.0,2011-03-31
11594,15354.0,2004.0,A,2012,1,49045000000.0,2012-03-31
11595,15354.0,2004.0,A,2013,1,110970000000.0,2013-03-31
11596,15354.0,2004.0,A,2014,1,701448000000.0,2014-03-31
11597,15354.0,2004.0,A,2015,1,795708000000.0,2015-03-31
11598,15354.0,2004.0,A,2016,1,898120000000.0,2016-03-31
11599,15354.0,2004.0,A,2017,1,928668000000.0,2017-03-31
11600,15354.0,2004.0,A,2018,1,974968000000.0,2018-03-31
11601,15354.0,2004.0,A,2019,1,424588000000.0,2019-03-31
11602,15354.0,2004.0,A,2020,1,877279000000.0,2020-03-31
11603,15354.0,2004.0,A,2021,1,954031000000.0,2021-03-31
11604,15354.0,2004.0,A,2022,1,874283000000.0,2022-03-31
11605,15354.0,2004.0,A,2023,1,1044362000000.0,2023-03-31
11606,15356.0,2004.0,A,1980,1,141843000000.0,
11607,15356.0,2004.0,A,1981,1,86749000000.0,
11608,15356.0,2004.0,A,1982,1,110304000000.0,
11609,15356.0,2004.0,A,1983,1,101748000000.0,
11610,15356.0,2004.0,A,1984,1,97592000000.0,
11611,15356.0,2004.0,A,1985,1,127798000000.0,
11612,15356.0,2004.0,A,1986,1,262478000000.0,
11613,15356.0,2004.0,A,1987,1,283895000000.0,
11614,15356.0,2004.0,A,1988,1,309194000000.0,
11615,15356.0,2004.0,A,1989,1,160451000000.0,
11616,15356.0,2004.0,A,1990,1,142500000000.0,1990-03-31
11617,15356.0,2004.0,A,1991,1,208911000000.0,1991-03-31
11618,15356.0,2004.0,A,1992,1,145172000000.0,1992-03-31
11619,15356.0,2004.0,A,1993,1,188913000000.0,1993-03-31
11620,15356.0,2004.0,A,1994,1,163459000000.0,1994-03-31
11621,15356.0,2004.0,A,1995,1,110963000000.0,1995-03-31
11622,15356.0,2004.0,A,1996,1,95419000000.0,1996-03-31
11623,15356.0,2004.0,A,1997,1,99181000000.0,1997-03-31
11624,15356.0,2004.0,A,1998,1,100784000000.0,1998-03-31
11625,15356.0,2004.0,A,1999,1,110462000000.0,1999-03-31
11626,15356.0,2004.0,A,2000,1,102044000000.0,2000-03-31
11627,15356.0,2004.0,A,2001,1,85698000000.0,2001-03-31
11628,15356.0,2004.0,A,2002,1,134006000000.0,2002-03-31
11629,15356.0,2004.0,A,2003,1,151686000000.0,2003-03-31
11630,15356.0,2004.0,A,2004,1,168578000000.0,2004-03-31
11631,15356.0,2004.0,A,2005,1,220194000000.0,2005-03-31
11632,15356.0,2004.0,A,2006,1,149492000000.0,2006-03-31
11633,15356.0,2004.0,A,2007,1,90260000000.0,2007-03-31
11634,15356.0,2004.0,A,2008,1,66786000000.0,2008-03-31
11635,15356.0,2004.0,A,2009,1,353518000000.0,2009-03-31
11636,15356.0,2004.0,A,2010,1,324624000000.0,2010-03-31
11637,15356.0,2004.0,A,2011,1,489038000000.0,2011-03-31
11638,15356.0,2004.0,A,2012,1,821812000000.0,2012-03-31
11639,15356.0,2004.0,A,2013,1,649442000000.0,2013-03-31
11640,15356.0,2004.0,A,2014,1,566588000000.0,2014-03-31
11641,15356.0,2004.0,A,2015,1,598710000000.0,2015-03-31
11642,15356.0,2004.0,A,2016,1,562199000000.0,2016-03-31
11643,15356.0,2004.0,A,2017,1,877028000000.0,2017-03-31
11644,15356.0,2004.0,A,2018,1,876548000000.0,2018-03-31
11645,15356.0,2004.0,A,2019,1,826638000000.0,2019-03-31
11646,15356.0,2004.0,A,2020,1,829449000000.0,2020-03-31
11647,15356.0,2004.0,A,2021,1,1480772000000.0,2021-03-31
11648,15356.0,2004.0,A,2022,1,2074821000000.0,2022-03-31
11649,15356.0,2004.0,A,2023,1,1436933000000.0,2023-03-31
11650,15824.0,2004.0,A,1990,1,36957000000.0,1990-03-31
11651,15824.0,2004.0,A,1991,1,48549000000.0,1991-03-31
11652,15824.0,2004.0,A,1992,1,82587000000.0,1992-03-31
11653,15824.0,2004.0,A,1993,1,52788000000.0,1993-03-31
11654,15824.0,2004.0,A,1994,1,46771000000.0,1994-03-31
11655,15261.0,2004.0,A,2002,1,102940000000.0,2002-03-31
11656,15261.0,2004.0,A,2003,1,51490000000.0,2003-03-31
11657,15261.0,2004.0,A,2004,1,44907000000.0,2004-03-31
11658,15261.0,2004.0,A,2005,1,61078000000.0,2005-03-31
11659,15261.0,2004.0,A,2006,1,36928000000.0,2006-03-31
11660,15261.0,2004.0,A,2007,1,35233000000.0,2007-03-31
11661,15261.0,2004.0,A,2008,1,34453000000.0,2008-03-31
11662,15261.0,2004.0,A,2009,1,38670000000.0,2009-03-31
11663,15261.0,2004.0,A,2010,1,98029000000.0,2010-03-31
11664,15261.0,2004.0,A,2011,1,37720000000.0,2011-03-31
11665,15261.0,2004.0,A,2012,1,65622000000.0,2012-03-31
11666,15261.0,2004.0,A,2013,1,40698000000.0,2013-03-31
11667,15261.0,2004.0,A,2014,1,181224000000.0,2014-03-31
11668,15261.0,2004.0,A,2015,1,195599000000.0,2015-03-31
11669,15261.0,2004.0,A,2016,1,177287000000.0,2016-03-31
11670,15261.0,2004.0,A,2017,1,303225000000.0,2017-03-31
11671,15261.0,2004.0,A,2018,1,361114000000.0,2018-03-31
11672,15261.0,2004.0,A,2019,1,441826000000.0,2019-03-31
11673,15261.0,2004.0,A,2020,1,481040000000.0,2020-03-31
11674,15261.0,2004.0,A,2021,1,910165000000.0,2021-03-31
11675,15261.0,2004.0,A,2022,1,1207022000000.0,2022-03-31
11676,15261.0,2004.0,A,2023,1,1115340000000.0,2023-03-31
11677,15362.0,2004.0,A,1984,1,33740000000.0,
11678,15362.0,2004.0,A,1985,1,42664000000.0,
11679,15362.0,2004.0,A,1986,1,72433000000.0,
11680,15362.0,2004.0,A,1987,1,88640000000.0,
11681,15362.0,2004.0,A,1988,1,114635000000.0,
11682,15362.0,2004.0,A,1989,1,96742000000.0,1989-03-31
11683,15362.0,2004.0,A,1990,1,63931000000.0,1991-03-31
11684,15362.0,2004.0,A,1991,1,71339000000.0,1991-03-31
11685,15362.0,2004.0,A,1992,1,74360000000.0,1992-03-31
11686,15362.0,2004.0,A,1993,1,52564000000.0,1993-03-31
11687,15362.0,2004.0,A,1994,1,58194000000.0,1994-03-31
11688,15362.0,2004.0,A,1995,1,66233000000.0,1995-03-31
11689,15362.0,2004.0,A,1996,1,45773000000.0,1996-03-31
11690,15362.0,2004.0,A,1997,1,136979000000.0,1997-03-31
11691,15362.0,2004.0,A,1998,1,62017000000.0,1998-03-31
11692,15362.0,2004.0,A,1999,1,47147000000.0,1999-03-31
11693,15362.0,2004.0,A,2000,1,92545000000.0,2000-03-31
11694,15362.0,2004.0,A,2001,1,106494000000.0,2001-03-31
11695,15362.0,2004.0,A,2002,1,216735000000.0,2002-03-31
11696,15362.0,2004.0,A,2003,1,188606000000.0,2003-03-31
11697,15362.0,2004.0,A,2004,1,181795000000.0,2004-03-31
11698,15362.0,2004.0,A,2005,1,78545000000.0,2005-03-31
11699,15362.0,2004.0,A,2006,1,137271000000.0,2006-03-31
11700,15362.0,2004.0,A,2007,1,111398000000.0,2007-03-31
11701,15362.0,2004.0,A,2008,1,51514000000.0,2008-03-31
11702,15362.0,2004.0,A,2009,1,65352000000.0,2009-03-31
11703,15362.0,2004.0,A,2010,1,47594000000.0,2010-03-31
11704,15362.0,2004.0,A,2011,1,77332000000.0,2011-03-31
11705,15362.0,2004.0,A,2012,1,40543000000.0,2012-03-31
11706,15362.0,2004.0,A,2013,1,57979000000.0,2013-03-31
11707,15362.0,2004.0,A,2014,1,133151000000.0,2014-03-31
11708,15262.0,2004.0,A,1980,1,167785000000.0,
11709,15262.0,2004.0,A,1981,1,204892000000.0,
11710,15262.0,2004.0,A,1982,1,201185000000.0,
11711,15262.0,2004.0,A,1983,1,202784000000.0,
11712,15262.0,2004.0,A,1984,1,204690000000.0,
11713,15262.0,2004.0,A,1985,1,192132000000.0,
11714,15262.0,2004.0,A,1986,1,275760000000.0,
11715,15262.0,2004.0,A,1987,1,292005000000.0,
11716,15262.0,2004.0,A,1988,1,357769000000.0,
11717,15262.0,2004.0,A,1989,1,288096000000.0,
11718,15262.0,2004.0,A,1990,1,322926000000.0,1990-03-31
11719,15262.0,2004.0,A,1991,1,306232000000.0,1991-03-31
11720,15262.0,2004.0,A,1992,1,450068000000.0,1992-03-31
11721,15262.0,2004.0,A,1993,1,413752000000.0,1993-03-31
11722,15262.0,2004.0,A,1994,1,318407000000.0,1994-03-31
11723,15262.0,2004.0,A,1995,1,342979000000.0,1995-03-31
11724,15262.0,2004.0,A,1996,1,274628000000.0,1996-03-31
11725,15262.0,2004.0,A,1997,1,311692000000.0,1997-03-31
11726,15262.0,2004.0,A,1998,1,381989000000.0,1998-03-31
11727,15262.0,2004.0,A,1999,1,173530000000.0,1999-03-31
11728,15262.0,2004.0,A,2000,1,201226000000.0,2000-03-31
11729,15262.0,2004.0,A,2001,1,289599000000.0,2001-03-31
11730,15262.0,2004.0,A,2002,1,231011000000.0,2002-03-31
11731,15262.0,2004.0,A,2003,1,168595000000.0,2003-03-31
11732,15262.0,2004.0,A,2004,1,115628000000.0,2004-03-31
11733,15262.0,2004.0,A,2005,1,128728000000.0,2005-03-31
11734,15262.0,2004.0,A,2006,1,82748000000.0,2006-03-31
11735,15262.0,2004.0,A,2007,1,85999000000.0,2007-03-31
11736,15262.0,2004.0,A,2008,1,107107000000.0,2008-03-31
11737,15262.0,2004.0,A,2009,1,92567000000.0,2009-03-31
11738,15262.0,2004.0,A,2010,1,99558000000.0,2010-03-31
11739,15262.0,2004.0,A,2011,1,179103000000.0,2011-03-31
11740,15262.0,2004.0,A,2012,1,195896000000.0,2012-03-31
11741,15262.0,2004.0,A,2013,1,95630000000.0,2013-03-31
11742,15262.0,2004.0,A,2014,1,125098000000.0,2014-03-31
11743,15262.0,2004.0,A,2015,1,169918000000.0,2015-03-31
11744,15262.0,2004.0,A,2016,1,340610000000.0,2016-03-31
11745,15262.0,2004.0,A,2017,1,544308000000.0,2017-03-31
11746,15262.0,2004.0,A,2018,1,580602000000.0,2018-03-31
11747,15262.0,2004.0,A,2019,1,758756000000.0,2019-03-31
11748,15262.0,2004.0,A,2020,1,852087000000.0,2020-03-31
11749,15262.0,2004.0,A,2021,1,2337949000000.0,2021-03-31
11750,15262.0,2004.0,A,2022,1,2659386000000.0,2022-03-31
11751,15262.0,2004.0,A,2023,1,1842897000000.0,2023-03-31
11752,15366.0,2004.0,A,1980,1,136312000000.0,
11753,15366.0,2004.0,A,1981,1,131777000000.0,
11754,15366.0,2004.0,A,1982,1,259753000000.0,
11755,15366.0,2004.0,A,1983,1,529669000000.0,
11756,15366.0,2004.0,A,1984,1,592854000000.0,
11757,15366.0,2004.0,A,1985,1,853862000000.0,
11758,15366.0,2004.0,A,1986,1,1080354000000.0,
11759,15366.0,2004.0,A,1987,1,1458357000000.0,
11760,15366.0,2004.0,A,1988,1,1437173000000.0,
11761,15366.0,2004.0,A,1989,1,1355473000000.0,
11762,15366.0,2004.0,A,1990,1,1608061000000.0,1990-03-31
11763,15366.0,2004.0,A,1991,1,1914615000000.0,1991-03-31
11764,15366.0,2004.0,A,1992,1,1282854000000.0,1992-03-31
11765,15366.0,2004.0,A,1993,1,868105000000.0,1993-03-31
11766,15366.0,2004.0,A,1994,1,629767000000.0,1994-03-31
11767,15366.0,2004.0,A,1995,1,870051000000.0,1995-03-31
11768,15366.0,2004.0,A,1996,1,536657000000.0,1996-03-31
11769,15366.0,2004.0,A,1997,1,330130000000.0,1997-03-31
11770,15366.0,2004.0,A,1998,1,387379000000.0,1998-03-31
11771,15366.0,2004.0,A,1999,1,283197000000.0,1999-03-31
11772,15366.0,2004.0,A,2000,1,1013909000000.0,2000-03-31
11773,15366.0,2004.0,A,2001,1,550129000000.0,2001-03-31
11774,15434.0,2004.0,A,1988,1,110791000000.0,1988-03-31
11775,15434.0,2004.0,A,1989,1,129747000000.0,1989-03-31
11776,15434.0,2004.0,A,1990,1,116390000000.0,1990-03-31
11777,15434.0,2004.0,A,1991,1,167742000000.0,1991-03-31
11778,15434.0,2004.0,A,1992,1,161755000000.0,1992-03-31
11779,15434.0,2004.0,A,1993,1,155633000000.0,1993-03-31
11780,15434.0,2004.0,A,1994,1,140573000000.0,1994-03-31
11781,15434.0,2004.0,A,1995,1,135212000000.0,1995-03-31
11782,15434.0,2004.0,A,1996,1,118558000000.0,1996-03-31
11783,15434.0,2004.0,A,1997,1,115990000000.0,1997-03-31
11784,15434.0,2004.0,A,1998,1,143257000000.0,1998-03-31
11785,15434.0,2004.0,A,1999,1,86362000000.0,1999-03-31
11786,15434.0,2004.0,A,2000,1,119925000000.0,2000-03-31
11787,15434.0,2004.0,A,2001,1,75825000000.0,2001-03-31
11788,15434.0,2004.0,A,2002,1,191896000000.0,2002-03-31
11789,15434.0,2004.0,A,2003,1,123204000000.0,2003-03-31
11790,15434.0,2004.0,A,2004,1,207836000000.0,2004-03-31
11791,15434.0,2004.0,A,2005,1,130475000000.0,2005-03-31
11792,15434.0,2004.0,A,2006,1,199468000000.0,2006-03-31
11793,15434.0,2004.0,A,2007,1,134191000000.0,2007-03-31
11794,15434.0,2004.0,A,2008,1,97875000000.0,2008-03-31
11795,15434.0,2004.0,A,2009,1,156279000000.0,2009-03-31
11796,15434.0,2004.0,A,2010,1,100003000000.0,2010-03-31
11797,15434.0,2004.0,A,2011,1,93882000000.0,2011-03-31
11798,15434.0,2004.0,A,2012,1,160519000000.0,2012-03-31
11799,15434.0,2004.0,A,2013,1,174814000000.0,2013-03-31
11800,15434.0,2004.0,A,2014,1,152950000000.0,2014-03-31
11801,15434.0,2004.0,A,2015,1,269659000000.0,2015-03-31
11802,15434.0,2004.0,A,2016,1,242670000000.0,2016-03-31
11803,15434.0,2004.0,A,2017,1,249635000000.0,2017-03-31
11804,15434.0,2004.0,A,2018,1,348141000000.0,2018-03-31
11805,15434.0,2004.0,A,2019,1,320576000000.0,2019-03-31
11806,15434.0,2004.0,A,2020,1,191659000000.0,2020-03-31
11807,15434.0,2004.0,A,2021,1,832788000000.0,2021-03-31
11808,15434.0,2004.0,A,2022,1,851450000000.0,2022-03-31
11809,15434.0,2004.0,A,2023,1,451935000000.0,2023-03-31
11810,15370.0,2004.0,A,1989,1,52038000000.0,1989-03-31
11811,15370.0,2004.0,A,1990,1,44570000000.0,1990-03-31
11812,15370.0,2004.0,A,1991,1,51513000000.0,1991-03-31
11813,15370.0,2004.0,A,1992,1,69352000000.0,1992-03-31
11814,15370.0,2004.0,A,1993,1,33093000000.0,1993-03-31
11815,15370.0,2004.0,A,1994,1,51380000000.0,1994-03-31
11816,15370.0,2004.0,A,1995,1,22263000000.0,1995-03-31
11817,15370.0,2004.0,A,1996,1,28099000000.0,1996-03-31
11818,15370.0,2004.0,A,1997,1,28207000000.0,1997-03-31
11819,15370.0,2004.0,A,1998,1,89323000000.0,1998-03-31
11820,15370.0,2004.0,A,1999,1,69362000000.0,1999-03-31
11821,15370.0,2004.0,A,2000,1,164263000000.0,2000-03-31
11822,15370.0,2004.0,A,2001,1,41791000000.0,2001-03-31
11823,15370.0,2004.0,A,2002,1,67008000000.0,2002-03-31
11824,15370.0,2004.0,A,2003,1,76739000000.0,2003-03-31
11825,15370.0,2004.0,A,2004,1,54834000000.0,2004-03-31
11826,15370.0,2004.0,A,2005,1,119575000000.0,2005-03-31
11827,15370.0,2004.0,A,2006,1,115656000000.0,2006-03-31
11828,15370.0,2004.0,A,2007,1,26595000000.0,2007-03-31
11829,15370.0,2004.0,A,2008,1,30594000000.0,2008-03-31
11830,15370.0,2004.0,A,2009,1,31306000000.0,2009-03-31
11831,15370.0,2004.0,A,2010,1,34022000000.0,2010-03-31
11832,15370.0,2004.0,A,2011,1,35871000000.0,2011-03-31
11833,15370.0,2004.0,A,2012,1,50096000000.0,2012-03-31
11834,15370.0,2004.0,A,2013,1,87777000000.0,2013-03-31
11835,15370.0,2004.0,A,2014,1,37502000000.0,2014-03-31
11836,15370.0,2004.0,A,2015,1,79775000000.0,2015-03-31
11837,15370.0,2004.0,A,2016,1,106159000000.0,2016-03-31
11838,15370.0,2004.0,A,2017,1,153056000000.0,2017-03-31
11839,15370.0,2004.0,A,2018,1,82343000000.0,2018-03-31
11840,15370.0,2004.0,A,2019,1,95037000000.0,2019-03-31
11841,15370.0,2004.0,A,2020,1,86604000000.0,2020-03-31
11842,15370.0,2004.0,A,2021,1,395853000000.0,2021-03-31
11843,15370.0,2004.0,A,2022,1,649234000000.0,2022-03-31
11844,15370.0,2004.0,A,2023,1,259332000000.0,2023-03-31
11845,16369.0,2004.0,A,2010,1,24279000000.0,2010-02-20
11846,16369.0,2004.0,A,2014,1,416662000000.0,2014-03-31
11847,16369.0,2004.0,A,2015,1,467726000000.0,2015-03-31
11848,16369.0,2004.0,A,2016,1,444868000000.0,2016-03-31
11849,16369.0,2004.0,A,2017,1,534656000000.0,2017-03-31
11850,16369.0,2004.0,A,2018,1,650470000000.0,2018-03-31
11851,16369.0,2004.0,A,2019,1,666908000000.0,2019-03-31
11852,16369.0,2004.0,A,2020,1,50308000000.0,2020-02-29
11853,16204.0,2004.0,A,1993,1,1573486000000.0,1993-03-31
11854,16204.0,2004.0,A,1994,1,2338291000000.0,1994-03-31
11855,16204.0,2004.0,A,1995,1,4114084000000.0,1995-03-31
11856,16204.0,2004.0,A,1996,1,2689604013000.0,1996-03-31
11857,16204.0,2004.0,A,1997,1,2952752000000.0,1997-03-31
11858,16204.0,2004.0,A,1998,1,3382832000000.0,1998-03-31
11859,16204.0,2004.0,A,1999,1,2819088000000.0,1999-03-31
11860,16204.0,2004.0,A,2001,1,2839327000000.0,2001-03-31
11861,16204.0,2004.0,A,2002,1,1766599000000.0,2002-03-31
11862,16204.0,2004.0,A,2003,1,2263234000000.0,2003-03-31
11863,16204.0,2004.0,A,2004,1,1671410000000.0,2004-03-31
11864,16204.0,2004.0,A,2005,1,1834629000000.0,2005-03-31
11865,16204.0,2004.0,A,2006,1,1602343000000.0,2006-03-31
11866,16204.0,2004.0,A,2007,1,940794000000.0,2007-03-31
11867,16204.0,2004.0,A,2008,1,949733000000.0,2008-03-31
11868,16204.0,2004.0,A,2009,1,3385928000000.0,2009-03-31
11869,16204.0,2004.0,A,2010,1,2485776000000.0,2010-03-31
11870,16204.0,2004.0,A,2011,1,2237489000000.0,2011-03-31
11871,16204.0,2004.0,A,2012,1,2144301000000.0,2012-03-31
11872,16204.0,2004.0,A,2013,1,3300294000000.0,2013-03-31
11873,16204.0,2004.0,A,2014,1,5071661000000.0,2014-03-31
11874,16204.0,2004.0,A,2015,1,6994699000000.0,2015-03-31
11875,16204.0,2004.0,A,2016,1,9186291000000.0,2016-03-31
11876,16204.0,2004.0,A,2017,1,10611955000000.0,2017-03-31
11877,16204.0,2004.0,A,2018,1,12493421000000.0,2018-03-31
11878,16204.0,2004.0,A,2019,1,13497193000000.0,2019-03-31
11879,16204.0,2004.0,A,2020,1,13635788000000.0,2020-03-31
11880,16204.0,2004.0,A,2021,1,15171451000000.0,2021-03-31
11881,16204.0,2004.0,A,2022,1,16882848000000.0,2022-03-31
11882,16204.0,2004.0,A,2023,1,19097205000000.0,2023-03-31
11883,16506.0,2004.0,A,1993,1,23538000000.0,1993-03-31
11884,16506.0,2004.0,A,1994,1,42044000000.0,1994-03-31
11885,16506.0,2004.0,A,1995,1,15438000000.0,1995-03-31
11886,16506.0,2004.0,A,1996,1,12594000000.0,1996-03-31
11887,16506.0,2004.0,A,1997,1,14574000000.0,1997-03-31
11888,16506.0,2004.0,A,1998,1,11915000000.0,1998-03-31
11889,16506.0,2004.0,A,1999,1,13771000000.0,1999-03-31
11890,16474.0,2004.0,A,1994,1,18825000000.0,1994-03-31
11891,16474.0,2004.0,A,1995,1,15503000000.0,1995-03-31
11892,16474.0,2004.0,A,1996,1,17725000000.0,1996-03-31
11893,16474.0,2004.0,A,1997,1,19281000000.0,1997-03-31
11894,16474.0,2004.0,A,1998,1,28623000000.0,1998-03-31
11895,16474.0,2004.0,A,1999,1,23113000000.0,1999-03-31
11896,16474.0,2004.0,A,2001,1,15185000000.0,2001-03-31
11897,16474.0,2004.0,A,2002,1,37756000000.0,2002-03-31
11898,16474.0,2004.0,A,2003,1,48528000000.0,2003-03-31
11899,16474.0,2004.0,A,2004,1,49049000000.0,2004-03-31
11900,16474.0,2004.0,A,2005,1,48242000000.0,2005-03-31
11901,16474.0,2004.0,A,2006,1,79296000000.0,2006-03-31
11902,16474.0,2004.0,A,2007,1,57955000000.0,2007-03-31
11903,16474.0,2004.0,A,2008,1,49181000000.0,2008-03-31
11904,16474.0,2004.0,A,2009,1,38731000000.0,2009-03-31
11905,16474.0,2004.0,A,2010,1,38681000000.0,2010-03-31
11906,16474.0,2004.0,A,2011,1,38461000000.0,2011-03-31
11907,16474.0,2004.0,A,2012,1,38757000000.0,2012-03-31
11908,16474.0,2004.0,A,2013,1,44511000000.0,2013-03-31
